Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	119
dt	50.000001E-12
time stamp (ms)	7:52:01 PM
	
Time	Amplitude
0.000000E+0	1.284912E-4
5.000000E-11	9.594516E-5
1.000000E-10	2.400126E-5
1.500000E-10	-7.021099E-5
2.000000E-10	-1.575714E-4
2.500000E-10	-2.363671E-4
3.000000E-10	-3.203017E-4
3.500000E-10	-3.871068E-4
4.000000E-10	-4.196528E-4
4.500000E-10	-4.093751E-4
5.000000E-10	-3.528478E-4
5.500000E-10	-2.380801E-4
6.000000E-10	-9.076639E-5
6.500000E-10	4.798256E-5
7.000000E-10	1.696020E-4
7.500000E-10	2.912215E-4
8.000000E-10	4.025632E-4
8.500000E-10	4.659424E-4
9.000000E-10	4.847848E-4
9.500000E-10	4.745071E-4
1.000000E-9	4.470999E-4
1.050000E-9	4.162668E-4
1.100000E-9	3.665913E-4
1.150000E-9	2.946474E-4
1.200000E-9	2.381200E-4
1.250000E-9	2.158517E-4
1.300000E-9	2.192776E-4
1.350000E-9	2.398330E-4
1.400000E-9	2.843697E-4
1.450000E-9	3.169157E-4
1.500000E-9	3.186287E-4
1.550000E-9	3.049251E-4
1.600000E-9	2.826567E-4
1.650000E-9	2.072869E-4
1.700000E-9	9.251926E-5
1.750000E-9	-1.710954E-5
1.800000E-9	-1.181736E-4
1.850000E-9	-2.106729E-4
1.900000E-9	-2.534966E-4
1.950000E-9	-2.415060E-4
2.000000E-9	-1.901175E-4
2.050000E-9	-1.078959E-4
2.100000E-9	6.871758E-6
2.150000E-9	1.250653E-4
2.200000E-9	2.312682E-4
2.250000E-9	3.169157E-4
2.300000E-9	3.563136E-4
2.350000E-9	3.408970E-4
2.400000E-9	3.117769E-4
2.450000E-9	2.586754E-4
2.500000E-9	1.336301E-4
2.550000E-9	-5.308149E-5
2.600000E-9	-2.449319E-4
2.650000E-9	-3.973845E-4
2.700000E-9	-5.190039E-4
2.750000E-9	-6.063644E-4
2.800000E-9	-6.594658E-4
2.850000E-9	-6.800212E-4
2.900000E-9	-6.680306E-4
2.950000E-9	-6.115032E-4
3.000000E-9	-5.258557E-4
3.050000E-9	-4.350694E-4
3.100000E-9	-3.665514E-4
3.150000E-9	-2.963204E-4
3.200000E-9	-2.192376E-4
3.250000E-9	-1.592844E-4
3.300000E-9	-1.164606E-4
3.350000E-9	-7.877574E-5
3.400000E-9	-4.451674E-5
3.450000E-9	-3.766494E-5
3.500000E-9	-7.877574E-5
3.550000E-9	-1.404419E-4
3.600000E-9	-1.935434E-4
3.650000E-9	-2.380801E-4
3.700000E-9	-3.117370E-4
3.750000E-9	-3.956715E-4
3.800000E-9	-4.453471E-4
3.850000E-9	-4.796061E-4
3.900000E-9	-5.309946E-4
3.950000E-9	-5.652536E-4
4.000000E-9	-5.532629E-4
4.050000E-9	-5.207169E-4
4.100000E-9	-4.933097E-4
4.150000E-9	-4.556248E-4
4.200000E-9	-4.128010E-4
4.250000E-9	-3.819679E-4
4.300000E-9	-3.408571E-4
4.350000E-9	-2.877557E-4
4.400000E-9	-2.329412E-4
4.450000E-9	-1.729880E-4
4.500000E-9	-1.130347E-4
4.550000E-9	-6.849804E-5
4.600000E-9	-2.738724E-5
4.650000E-9	1.543651E-5
4.700000E-9	4.798256E-5
4.750000E-9	8.566746E-5
4.800000E-9	1.490466E-4
4.850000E-9	2.261294E-4
4.900000E-9	2.809438E-4
4.950000E-9	3.169157E-4
5.000000E-9	3.408970E-4
5.050000E-9	3.357582E-4
5.100000E-9	2.980733E-4
5.150000E-9	2.586754E-4
5.200000E-9	2.072869E-4
5.250000E-9	1.302042E-4
5.300000E-9	4.455666E-5
5.350000E-9	-2.738724E-5
5.400000E-9	-8.734049E-5
5.450000E-9	-1.404419E-4
5.500000E-9	-1.524326E-4
5.550000E-9	-1.301642E-4
5.600000E-9	-9.761820E-5
5.650000E-9	-4.622969E-5
5.700000E-9	3.427896E-5
5.750000E-9	1.284912E-4
5.800000E-9	2.175646E-4
5.850000E-9	3.014992E-4
5.900000E-9	3.871467E-4
5.950000E-9	4.676553E-4
6.000000E-9	5.241827E-4
6.050000E-9	5.344604E-4
6.100000E-9	4.967755E-4
6.150000E-9	4.162668E-4
6.200000E-9	2.997862E-4
6.250000E-9	1.593243E-4
6.300000E-9	2.400126E-5
6.350000E-9	-1.044700E-4
6.400000E-9	-2.295153E-4
6.450000E-9	-3.494219E-4
6.500000E-9	-4.367823E-4
6.550000E-9	-4.813190E-4
6.600000E-9	-4.830320E-4
6.650000E-9	-4.659025E-4
6.700000E-9	-4.110881E-4
6.750000E-9	-3.322924E-4
6.800000E-9	-2.757650E-4
6.850000E-9	-2.449319E-4
6.900000E-9	-2.089599E-4
6.950000E-9	-1.764139E-4
7.000000E-9	-1.747009E-4
7.050000E-9	-1.866916E-4
7.100000E-9	-1.798398E-4
7.150000E-9	-1.747009E-4
7.200000E-9	-1.986822E-4
7.250000E-9	-2.346542E-4
7.300000E-9	-2.740521E-4
7.350000E-9	-3.185888E-4
7.400000E-9	-3.562737E-4
7.450000E-9	-3.802550E-4
7.500000E-9	-4.025233E-4
7.550000E-9	-4.230787E-4
7.600000E-9	-4.402082E-4
7.650000E-9	-4.624766E-4
7.700000E-9	-4.830320E-4
7.750000E-9	-4.796061E-4
7.800000E-9	-4.350694E-4
7.850000E-9	-3.511348E-4
7.900000E-9	-2.226635E-4
7.950000E-9	-9.247934E-5
8.000000E-9	1.886241E-5
8.050000E-9	1.062229E-4
8.100000E-9	1.627502E-4
8.150000E-9	1.833056E-4
8.200000E-9	1.678891E-4
8.250000E-9	1.096488E-4
8.300000E-9	1.714946E-5
8.350000E-9	-8.391459E-5
8.400000E-9	-1.832657E-4
8.450000E-9	-2.843298E-4
8.500000E-9	-3.665514E-4
8.550000E-9	-4.265046E-4
8.600000E-9	-4.727543E-4
8.650000E-9	-5.001615E-4
8.700000E-9	-4.915967E-4
8.750000E-9	-4.556248E-4
8.800000E-9	-4.008104E-4
8.850000E-9	-3.271535E-4
8.900000E-9	-2.706262E-4
8.950000E-9	-2.415060E-4
9.000000E-9	-2.140988E-4
9.050000E-9	-1.866916E-4
9.100000E-9	-1.815527E-4
9.150000E-9	-1.815527E-4
9.200000E-9	-1.695621E-4
9.250000E-9	-1.747009E-4
9.300000E-9	-2.158117E-4
9.350000E-9	-2.552096E-4
9.400000E-9	-2.809039E-4
9.450000E-9	-3.100240E-4
9.500000E-9	-3.374312E-4
9.550000E-9	-3.357183E-4
9.600000E-9	-3.134499E-4
9.650000E-9	-2.894686E-4
9.700000E-9	-2.740521E-4
9.750000E-9	-2.689132E-4
