Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot02
Operator	Keshav
Date	10/31/2025
Time	15:47
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	16
dt	50.000001E-12
time stamp (ms)	4:04:13 PM
	
Time	Amplitude
0.000000E+0	-5.070133E-4
5.000000E-11	-5.275687E-4
1.000000E-10	-5.138651E-4
1.500000E-10	-4.864579E-4
2.000000E-10	-4.933097E-4
2.500000E-10	-5.258557E-4
3.000000E-10	-5.635406E-4
3.500000E-10	-6.115032E-4
4.000000E-10	-6.748824E-4
4.500000E-10	-7.159932E-4
5.000000E-10	-7.279838E-4
5.500000E-10	-7.451133E-4
6.000000E-10	-7.468263E-4
6.500000E-10	-7.022896E-4
7.000000E-10	-6.217809E-4
7.500000E-10	-5.224298E-4
8.000000E-10	-4.128010E-4
8.500000E-10	-2.843298E-4
9.000000E-10	-1.524326E-4
9.500000E-10	-3.252609E-5
1.000000E-9	5.654731E-5
1.050000E-9	9.594516E-5
1.100000E-9	9.765811E-5
1.150000E-9	5.312141E-5
1.200000E-9	-5.308149E-5
1.250000E-9	-1.764139E-4
1.300000E-9	-2.757650E-4
1.350000E-9	-3.614125E-4
1.400000E-9	-4.521989E-4
1.450000E-9	-5.258557E-4
1.500000E-9	-5.738183E-4
1.550000E-9	-6.149291E-4
1.600000E-9	-6.440493E-4
1.650000E-9	-6.320586E-4
1.700000E-9	-5.943737E-4
1.750000E-9	-5.481241E-4
1.800000E-9	-5.035874E-4
1.850000E-9	-4.487730E-4
1.900000E-9	-3.888197E-4
1.950000E-9	-3.528478E-4
2.000000E-9	-3.477089E-4
2.050000E-9	-3.511348E-4
2.100000E-9	-3.477089E-4
2.150000E-9	-3.596996E-4
2.200000E-9	-3.888197E-4
2.250000E-9	-3.956715E-4
2.300000E-9	-3.905327E-4
2.350000E-9	-4.008104E-4
2.400000E-9	-4.145140E-4
2.450000E-9	-3.905327E-4
2.500000E-9	-3.340053E-4
2.550000E-9	-2.569225E-4
2.600000E-9	-1.592844E-4
2.650000E-9	-4.965559E-5
2.700000E-9	6.339911E-5
2.750000E-9	1.867315E-4
2.800000E-9	3.203416E-4
2.850000E-9	4.385352E-4
2.900000E-9	5.361733E-4
2.950000E-9	6.098302E-4
3.000000E-9	6.389503E-4
3.050000E-9	6.029784E-4
3.100000E-9	5.224697E-4
3.150000E-9	4.179798E-4
