Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	POS
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	29
dt	50.000001E-12
time stamp (ms)	6:14:15 PM
	
Time	Amplitude
0.000000E+0	-4.042447E-4
5.000000E-11	-3.905411E-4
1.000000E-10	-3.871152E-4
1.500000E-10	-3.922540E-4
2.000000E-10	-4.059576E-4
2.500000E-10	-4.333648E-4
3.000000E-10	-4.710497E-4
3.500000E-10	-5.155864E-4
4.000000E-10	-5.721138E-4
4.500000E-10	-6.217893E-4
5.000000E-10	-6.440577E-4
5.500000E-10	-6.457706E-4
6.000000E-10	-6.389188E-4
6.500000E-10	-6.097987E-4
7.000000E-10	-5.549843E-4
7.500000E-10	-4.984569E-4
8.000000E-10	-4.539202E-4
8.500000E-10	-4.145224E-4
9.000000E-10	-3.768375E-4
9.500000E-10	-3.597080E-4
1.000000E-9	-3.699857E-4
1.050000E-9	-3.905411E-4
1.100000E-9	-4.162353E-4
1.150000E-9	-4.539202E-4
1.200000E-9	-4.933181E-4
1.250000E-9	-5.190123E-4
1.300000E-9	-5.344289E-4
1.350000E-9	-5.447066E-4
1.400000E-9	-5.327159E-4
1.450000E-9	-5.035958E-4
1.500000E-9	-4.796145E-4
1.550000E-9	-4.590591E-4
1.600000E-9	-4.436425E-4
1.650000E-9	-4.436425E-4
1.700000E-9	-4.641979E-4
1.750000E-9	-4.916051E-4
1.800000E-9	-5.224382E-4
1.850000E-9	-5.532713E-4
1.900000E-9	-5.721138E-4
1.950000E-9	-5.738267E-4
2.000000E-9	-5.652620E-4
2.050000E-9	-5.481325E-4
2.100000E-9	-5.121605E-4
2.150000E-9	-4.556332E-4
2.200000E-9	-3.888281E-4
2.250000E-9	-3.271619E-4
2.300000E-9	-2.672086E-4
2.350000E-9	-2.004036E-4
2.400000E-9	-1.387374E-4
2.450000E-9	-9.077479E-5
2.500000E-9	-5.651579E-5
2.550000E-9	-3.938629E-5
2.600000E-9	-3.253449E-5
2.650000E-9	-2.910859E-5
2.700000E-9	-3.596039E-5
2.750000E-9	-6.336759E-5
2.800000E-9	-1.010525E-4
2.850000E-9	-1.387374E-4
2.900000E-9	-1.747093E-4
2.950000E-9	-2.106813E-4
3.000000E-9	-2.449403E-4
3.050000E-9	-2.774863E-4
3.100000E-9	-3.048936E-4
3.150000E-9	-3.203101E-4
3.200000E-9	-3.288749E-4
3.250000E-9	-3.340137E-4
3.300000E-9	-3.391526E-4
3.350000E-9	-3.477173E-4
3.400000E-9	-3.682727E-4
3.450000E-9	-3.939670E-4
3.500000E-9	-4.110965E-4
3.550000E-9	-4.299389E-4
3.600000E-9	-4.693368E-4
3.650000E-9	-5.172994E-4
3.700000E-9	-5.532713E-4
3.750000E-9	-5.806785E-4
3.800000E-9	-6.080857E-4
3.850000E-9	-6.303541E-4
3.900000E-9	-6.354929E-4
3.950000E-9	-6.406318E-4
4.000000E-9	-6.491965E-4
4.050000E-9	-6.560483E-4
4.100000E-9	-6.577613E-4
4.150000E-9	-6.629001E-4
4.200000E-9	-6.731778E-4
4.250000E-9	-6.971591E-4
4.300000E-9	-7.279922E-4
4.350000E-9	-7.434088E-4
4.400000E-9	-7.434088E-4
4.450000E-9	-7.348440E-4
4.500000E-9	-7.142886E-4
4.550000E-9	-6.783167E-4
4.600000E-9	-6.406318E-4
4.650000E-9	-5.995210E-4
4.700000E-9	-5.515584E-4
4.750000E-9	-5.018828E-4
4.800000E-9	-4.624850E-4
4.850000E-9	-4.230871E-4
4.900000E-9	-3.854022E-4
4.950000E-9	-3.597080E-4
5.000000E-9	-3.357267E-4
5.050000E-9	-3.203101E-4
5.100000E-9	-3.151713E-4
5.150000E-9	-3.066065E-4
5.200000E-9	-2.911900E-4
5.250000E-9	-2.809122E-4
5.300000E-9	-2.706345E-4
5.350000E-9	-2.500791E-4
5.400000E-9	-2.295237E-4
5.450000E-9	-2.106813E-4
5.500000E-9	-1.935518E-4
5.550000E-9	-1.867000E-4
5.600000E-9	-1.884129E-4
5.650000E-9	-1.867000E-4
5.700000E-9	-1.849870E-4
5.750000E-9	-1.986906E-4
5.800000E-9	-2.158201E-4
5.850000E-9	-2.329496E-4
5.900000E-9	-2.620698E-4
5.950000E-9	-2.929029E-4
6.000000E-9	-3.083195E-4
6.050000E-9	-3.237360E-4
6.100000E-9	-3.425785E-4
6.150000E-9	-3.460044E-4
6.200000E-9	-3.408655E-4
6.250000E-9	-3.374396E-4
6.300000E-9	-3.203101E-4
6.350000E-9	-2.963288E-4
6.400000E-9	-2.826252E-4
6.450000E-9	-2.654957E-4
6.500000E-9	-2.363755E-4
6.550000E-9	-2.158201E-4
6.600000E-9	-2.089683E-4
6.650000E-9	-1.986906E-4
6.700000E-9	-1.969777E-4
6.750000E-9	-2.106813E-4
6.800000E-9	-2.260978E-4
6.850000E-9	-2.449403E-4
6.900000E-9	-2.860511E-4
6.950000E-9	-3.374396E-4
7.000000E-9	-3.785504E-4
7.050000E-9	-4.196612E-4
7.100000E-9	-4.641979E-4
7.150000E-9	-4.933181E-4
7.200000E-9	-5.018828E-4
7.250000E-9	-5.070217E-4
7.300000E-9	-5.018828E-4
7.350000E-9	-4.727627E-4
7.400000E-9	-4.265130E-4
7.450000E-9	-3.785504E-4
7.500000E-9	-3.323008E-4
7.550000E-9	-2.911900E-4
7.600000E-9	-2.517921E-4
7.650000E-9	-2.260978E-4
7.700000E-9	-2.278108E-4
7.750000E-9	-2.672086E-4
7.800000E-9	-3.220231E-4
7.850000E-9	-3.888281E-4
7.900000E-9	-4.710497E-4
7.950000E-9	-5.601231E-4
8.000000E-9	-6.372059E-4
8.050000E-9	-6.903073E-4
8.100000E-9	-7.194275E-4
8.150000E-9	-7.194275E-4
8.200000E-9	-7.022980E-4
8.250000E-9	-6.697519E-4
8.300000E-9	-6.217893E-4
8.350000E-9	-5.618361E-4
8.400000E-9	-4.950310E-4
8.450000E-9	-4.350778E-4
8.500000E-9	-4.008188E-4
8.550000E-9	-3.939670E-4
8.600000E-9	-4.025317E-4
8.650000E-9	-4.265130E-4
8.700000E-9	-4.761886E-4
8.750000E-9	-5.378548E-4
8.800000E-9	-5.926692E-4
8.850000E-9	-6.389188E-4
8.900000E-9	-6.748908E-4
8.950000E-9	-6.834555E-4
9.000000E-9	-6.731778E-4
9.050000E-9	-6.474836E-4
9.100000E-9	-5.978080E-4
9.150000E-9	-5.310030E-4
9.200000E-9	-4.710497E-4
9.250000E-9	-4.162353E-4
9.300000E-9	-3.562821E-4
9.350000E-9	-2.997547E-4
9.400000E-9	-2.723475E-4
9.450000E-9	-2.774863E-4
9.500000E-9	-3.048936E-4
9.550000E-9	-3.477173E-4
