Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	82
dt	50.000001E-12
time stamp (ms)	7:11:48 PM
	
Time	Amplitude
0.000000E+0	-7.108827E-4
5.000000E-11	-5.806985E-4
1.000000E-10	-4.505143E-4
1.500000E-10	-3.460243E-4
2.000000E-10	-2.775063E-4
2.500000E-10	-2.398214E-4
3.000000E-10	-2.278308E-4
3.500000E-10	-2.500991E-4
4.000000E-10	-3.134783E-4
4.500000E-10	-3.974128E-4
5.000000E-10	-4.762085E-4
5.500000E-10	-5.550042E-4
6.000000E-10	-6.269481E-4
6.500000E-10	-6.594942E-4
7.000000E-10	-6.594942E-4
7.500000E-10	-6.475035E-4
8.000000E-10	-6.149575E-4
8.500000E-10	-5.395877E-4
9.000000E-10	-4.316718E-4
9.500000E-10	-3.340337E-4
1.000000E-9	-2.552380E-4
1.050000E-9	-1.850070E-4
1.100000E-9	-1.267667E-4
1.150000E-9	-8.565590E-5
1.200000E-9	-6.167460E-5
1.250000E-9	-5.310985E-5
1.300000E-9	-6.338755E-5
1.350000E-9	-8.736885E-5
1.400000E-9	-1.113502E-4
1.450000E-9	-1.558869E-4
1.500000E-9	-2.209790E-4
1.550000E-9	-2.757934E-4
1.600000E-9	-2.946358E-4
1.650000E-9	-2.929229E-4
1.700000E-9	-2.826452E-4
1.750000E-9	-2.706545E-4
1.800000E-9	-2.518121E-4
1.850000E-9	-2.363955E-4
1.900000E-9	-2.415344E-4
1.950000E-9	-2.672286E-4
2.000000E-9	-3.049135E-4
2.050000E-9	-3.477373E-4
2.100000E-9	-4.042646E-4
2.150000E-9	-4.830603E-4
2.200000E-9	-5.687078E-4
2.250000E-9	-6.355129E-4
2.300000E-9	-6.851884E-4
2.350000E-9	-7.160215E-4
2.400000E-9	-7.091697E-4
2.450000E-9	-6.475035E-4
2.500000E-9	-5.464395E-4
2.550000E-9	-4.231071E-4
2.600000E-9	-2.980617E-4
2.650000E-9	-1.901459E-4
2.700000E-9	-1.182020E-4
2.750000E-9	-8.565590E-5
2.800000E-9	-8.908180E-5
2.850000E-9	-1.301926E-4
2.900000E-9	-2.004236E-4
2.950000E-9	-3.117653E-4
3.000000E-9	-4.436625E-4
3.050000E-9	-5.498654E-4
3.100000E-9	-5.926891E-4
3.150000E-9	-6.029668E-4
3.200000E-9	-5.961150E-4
3.250000E-9	-5.584301E-4
3.300000E-9	-4.984769E-4
3.350000E-9	-4.505143E-4
3.400000E-9	-4.042646E-4
3.450000E-9	-3.374596E-4
3.500000E-9	-2.809322E-4
3.550000E-9	-2.569509E-4
3.600000E-9	-2.415344E-4
3.650000E-9	-2.209790E-4
3.700000E-9	-2.141272E-4
3.750000E-9	-2.363955E-4
3.800000E-9	-2.655157E-4
3.850000E-9	-2.877840E-4
3.900000E-9	-3.032006E-4
3.950000E-9	-3.271819E-4
4.000000E-9	-3.391725E-4
4.050000E-9	-3.169042E-4
4.100000E-9	-2.638027E-4
4.150000E-9	-2.141272E-4
4.200000E-9	-1.832941E-4
4.250000E-9	-1.507480E-4
4.300000E-9	-1.216279E-4
4.350000E-9	-1.079243E-4
4.400000E-9	-1.199149E-4
4.450000E-9	-1.456092E-4
4.500000E-9	-1.678775E-4
4.550000E-9	-1.901459E-4
4.600000E-9	-2.329696E-4
4.650000E-9	-2.740804E-4
4.700000E-9	-3.014876E-4
4.750000E-9	-3.169042E-4
4.800000E-9	-3.169042E-4
4.850000E-9	-2.877840E-4
4.900000E-9	-2.569509E-4
4.950000E-9	-2.312567E-4
5.000000E-9	-1.901459E-4
5.050000E-9	-1.370444E-4
5.100000E-9	-1.044984E-4
5.150000E-9	-9.593360E-5
5.200000E-9	-8.908180E-5
5.250000E-9	-7.195230E-5
5.300000E-9	-5.653575E-5
5.350000E-9	-6.681345E-5
5.400000E-9	-9.935950E-5
5.450000E-9	-1.387574E-4
5.500000E-9	-1.832941E-4
5.550000E-9	-2.500991E-4
5.600000E-9	-3.357466E-4
5.650000E-9	-4.145423E-4
5.700000E-9	-4.659308E-4
5.750000E-9	-5.121805E-4
5.800000E-9	-5.550042E-4
5.850000E-9	-5.721337E-4
5.900000E-9	-5.601431E-4
5.950000E-9	-5.481524E-4
6.000000E-9	-5.447265E-4
6.050000E-9	-5.275970E-4
6.100000E-9	-5.173193E-4
6.150000E-9	-5.293100E-4
6.200000E-9	-5.190323E-4
6.250000E-9	-4.693567E-4
6.300000E-9	-4.402366E-4
6.350000E-9	-4.231071E-4
6.400000E-9	-3.751445E-4
6.450000E-9	-3.032006E-4
6.500000E-9	-2.518121E-4
6.550000E-9	-2.124142E-4
6.600000E-9	-1.713034E-4
6.650000E-9	-1.473221E-4
6.700000E-9	-1.438962E-4
6.750000E-9	-1.593128E-4
6.800000E-9	-1.798682E-4
6.850000E-9	-1.935718E-4
6.900000E-9	-1.952847E-4
6.950000E-9	-1.798682E-4
7.000000E-9	-1.387574E-4
7.050000E-9	-8.394295E-5
7.100000E-9	-4.111920E-5
7.150000E-9	-8.573149E-6
7.200000E-9	1.712110E-5
7.250000E-9	2.739880E-5
7.300000E-9	-3.434299E-6
7.350000E-9	-7.880410E-5
7.400000E-9	-1.832941E-4
7.450000E-9	-2.877840E-4
7.500000E-9	-3.802833E-4
7.550000E-9	-4.625049E-4
7.600000E-9	-5.258841E-4
7.650000E-9	-5.669949E-4
7.700000E-9	-5.858373E-4
7.750000E-9	-5.755596E-4
7.800000E-9	-5.481524E-4
7.850000E-9	-5.156064E-4
7.900000E-9	-4.899121E-4
7.950000E-9	-5.036157E-4
8.000000E-9	-5.772726E-4
8.050000E-9	-6.783366E-4
8.100000E-9	-7.776877E-4
8.150000E-9	-8.856036E-4
8.200000E-9	-9.986583E-4
8.250000E-9	-1.070602E-3
8.300000E-9	-1.084306E-3
8.350000E-9	-1.062037E-3
8.400000E-9	-9.832417E-4
8.450000E-9	-8.376410E-4
8.500000E-9	-6.663460E-4
8.550000E-9	-4.984769E-4
8.600000E-9	-3.408855E-4
8.650000E-9	-2.038495E-4
8.700000E-9	-1.147761E-4
8.750000E-9	-9.079475E-5
8.800000E-9	-1.216279E-4
8.850000E-9	-1.884329E-4
8.900000E-9	-3.066265E-4
8.950000E-9	-4.693567E-4
9.000000E-9	-6.457906E-4
9.050000E-9	-7.931043E-4
9.100000E-9	-8.975942E-4
9.150000E-9	-9.626863E-4
9.200000E-9	-9.798158E-4
9.250000E-9	-9.438439E-4
9.300000E-9	-8.616223E-4
9.350000E-9	-7.537064E-4
9.400000E-9	-6.320870E-4
9.450000E-9	-4.950510E-4
9.500000E-9	-3.631538E-4
9.550000E-9	-2.843581E-4
