Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	164
dt	50.000001E-12
time stamp (ms)	8:41:04 PM
	
Time	Amplitude
0.000000E+0	2.054700E-5
5.000000E-11	3.938945E-5
1.000000E-10	5.138010E-5
1.500000E-10	4.281535E-5
2.000000E-10	-1.028610E-5
2.500000E-10	-8.908180E-5
3.000000E-10	-1.593128E-4
3.500000E-10	-2.278308E-4
4.000000E-10	-3.049135E-4
4.500000E-10	-3.682927E-4
5.000000E-10	-4.111164E-4
5.500000E-10	-4.556531E-4
6.000000E-10	-4.796344E-4
6.500000E-10	-4.642179E-4
7.000000E-10	-4.299589E-4
7.500000E-10	-4.059776E-4
8.000000E-10	-3.734315E-4
8.500000E-10	-3.306078E-4
9.000000E-10	-2.860711E-4
9.500000E-10	-2.500991E-4
1.000000E-9	-2.381085E-4
1.050000E-9	-2.672286E-4
1.100000E-9	-3.306078E-4
1.150000E-9	-3.974128E-4
1.200000E-9	-4.556531E-4
1.250000E-9	-5.138934E-4
1.300000E-9	-5.721337E-4
1.350000E-9	-6.098186E-4
1.400000E-9	-6.098186E-4
1.450000E-9	-5.858373E-4
1.500000E-9	-5.721337E-4
1.550000E-9	-5.635690E-4
1.600000E-9	-5.481524E-4
1.650000E-9	-5.550042E-4
1.700000E-9	-5.961150E-4
1.750000E-9	-6.509294E-4
1.800000E-9	-6.920402E-4
1.850000E-9	-7.314381E-4
1.900000E-9	-7.588453E-4
1.950000E-9	-7.828266E-4
2.000000E-9	-7.965302E-4
2.050000E-9	-7.999561E-4
2.100000E-9	-7.794007E-4
2.150000E-9	-7.400028E-4
2.200000E-9	-6.851884E-4
2.250000E-9	-6.218093E-4
2.300000E-9	-5.635690E-4
2.350000E-9	-5.190323E-4
2.400000E-9	-5.001898E-4
2.450000E-9	-5.121805E-4
2.500000E-9	-5.395877E-4
2.550000E-9	-5.669949E-4
2.600000E-9	-6.098186E-4
2.650000E-9	-6.646330E-4
2.700000E-9	-6.920402E-4
2.750000E-9	-6.697719E-4
2.800000E-9	-6.200963E-4
2.850000E-9	-5.687078E-4
2.900000E-9	-5.121805E-4
2.950000E-9	-4.522272E-4
3.000000E-9	-3.905610E-4
3.050000E-9	-3.477373E-4
3.100000E-9	-3.443114E-4
3.150000E-9	-3.717186E-4
3.200000E-9	-3.991258E-4
3.250000E-9	-4.368107E-4
3.300000E-9	-5.207452E-4
3.350000E-9	-6.320870E-4
3.400000E-9	-7.228733E-4
3.450000E-9	-7.776877E-4
3.500000E-9	-8.102338E-4
3.550000E-9	-8.256503E-4
3.600000E-9	-8.102338E-4
3.650000E-9	-7.708359E-4
3.700000E-9	-7.143086E-4
3.750000E-9	-6.372258E-4
3.800000E-9	-5.567172E-4
3.850000E-9	-5.053287E-4
3.900000E-9	-4.762085E-4
3.950000E-9	-4.676438E-4
4.000000E-9	-4.625049E-4
4.050000E-9	-4.590790E-4
4.100000E-9	-4.590790E-4
4.150000E-9	-4.710697E-4
4.200000E-9	-4.590790E-4
4.250000E-9	-4.179682E-4
4.300000E-9	-3.802833E-4
4.350000E-9	-3.631538E-4
4.400000E-9	-3.580150E-4
4.450000E-9	-3.614409E-4
4.500000E-9	-3.648668E-4
4.550000E-9	-3.700056E-4
4.600000E-9	-3.991258E-4
4.650000E-9	-4.744956E-4
4.700000E-9	-5.567172E-4
4.750000E-9	-6.235222E-4
4.800000E-9	-6.920402E-4
4.850000E-9	-7.588453E-4
4.900000E-9	-7.999561E-4
4.950000E-9	-8.016690E-4
5.000000E-9	-7.691230E-4
5.050000E-9	-7.057438E-4
5.100000E-9	-6.303740E-4
5.150000E-9	-5.652819E-4
5.200000E-9	-5.087546E-4
5.250000E-9	-4.607920E-4
5.300000E-9	-4.299589E-4
5.350000E-9	-4.368107E-4
5.400000E-9	-4.830603E-4
5.450000E-9	-5.378747E-4
5.500000E-9	-5.824114E-4
5.550000E-9	-6.389388E-4
5.600000E-9	-7.160215E-4
5.650000E-9	-7.708359E-4
5.700000E-9	-7.502805E-4
5.750000E-9	-7.023179E-4
5.800000E-9	-6.646330E-4
5.850000E-9	-6.012539E-4
5.900000E-9	-4.864862E-4
5.950000E-9	-3.597279E-4
6.000000E-9	-2.500991E-4
6.050000E-9	-1.558869E-4
6.100000E-9	-9.422065E-5
6.150000E-9	-7.023935E-5
6.200000E-9	-7.880410E-5
6.250000E-9	-1.199149E-4
6.300000E-9	-1.918588E-4
6.350000E-9	-2.706545E-4
6.400000E-9	-3.511632E-4
6.450000E-9	-4.282459E-4
6.500000E-9	-4.813474E-4
6.550000E-9	-4.899121E-4
6.600000E-9	-4.779215E-4
6.650000E-9	-4.470884E-4
6.700000E-9	-3.682927E-4
6.750000E-9	-2.518121E-4
6.800000E-9	-1.336185E-4
6.850000E-9	-5.310985E-5
6.900000E-9	-3.084150E-5
6.950000E-9	-5.139690E-5
7.000000E-9	-8.736885E-5
7.050000E-9	-1.387574E-4
7.100000E-9	-2.158401E-4
7.150000E-9	-2.929229E-4
7.200000E-9	-3.580150E-4
7.250000E-9	-4.316718E-4
7.300000E-9	-5.019028E-4
7.350000E-9	-5.464395E-4
7.400000E-9	-5.892632E-4
7.450000E-9	-6.355129E-4
7.500000E-9	-6.406517E-4
7.550000E-9	-5.978280E-4
7.600000E-9	-5.447265E-4
7.650000E-9	-4.916251E-4
7.700000E-9	-4.248200E-4
7.750000E-9	-3.580150E-4
7.800000E-9	-3.117653E-4
7.850000E-9	-2.775063E-4
7.900000E-9	-2.603768E-4
7.950000E-9	-2.620898E-4
8.000000E-9	-2.638027E-4
8.050000E-9	-2.552380E-4
8.100000E-9	-2.466732E-4
8.150000E-9	-2.398214E-4
8.200000E-9	-2.261178E-4
8.250000E-9	-2.141272E-4
8.300000E-9	-2.141272E-4
8.350000E-9	-2.192660E-4
8.400000E-9	-2.244049E-4
8.450000E-9	-2.483862E-4
8.500000E-9	-2.877840E-4
8.550000E-9	-3.237560E-4
8.600000E-9	-3.408855E-4
8.650000E-9	-3.477373E-4
8.700000E-9	-3.614409E-4
8.750000E-9	-3.871351E-4
8.800000E-9	-4.111164E-4
8.850000E-9	-4.350977E-4
8.900000E-9	-4.744956E-4
8.950000E-9	-5.104675E-4
9.000000E-9	-5.173193E-4
9.050000E-9	-5.087546E-4
9.100000E-9	-4.899121E-4
9.150000E-9	-4.316718E-4
9.200000E-9	-3.477373E-4
9.250000E-9	-2.638027E-4
9.300000E-9	-1.747293E-4
9.350000E-9	-7.709115E-5
9.400000E-9	-1.028610E-5
9.450000E-9	2.568585E-5
9.500000E-9	5.651895E-5
9.550000E-9	6.337075E-5
9.600000E-9	2.054700E-5
