Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-10-31
Run Name	spot04
Operator	Keshav
Date	10/31/2025
Time	17:43
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	17
dt	50.000001E-12
time stamp (ms)	6:01:09 PM
	
Time	Amplitude
0.000000E+0	-8.941683E-4
5.000000E-11	-9.661122E-4
1.000000E-10	-1.002084E-3
1.500000E-10	-9.815288E-4
2.000000E-10	-9.027331E-4
2.500000E-10	-8.187985E-4
3.000000E-10	-7.382899E-4
3.500000E-10	-6.320870E-4
4.000000E-10	-5.019028E-4
4.500000E-10	-3.837092E-4
5.000000E-10	-2.860711E-4
5.500000E-10	-1.901459E-4
6.000000E-10	-1.113502E-4
6.500000E-10	-6.681345E-5
7.000000E-10	-3.255445E-5
7.500000E-10	6.843401E-6
8.000000E-10	2.397290E-5
8.500000E-10	-8.573149E-6
9.000000E-10	-4.454510E-5
9.500000E-10	-7.023935E-5
1.000000E-9	-1.199149E-4
1.050000E-9	-2.038495E-4
1.100000E-9	-2.912099E-4
1.150000E-9	-3.871351E-4
1.200000E-9	-5.156064E-4
1.250000E-9	-6.440776E-4
1.300000E-9	-7.400028E-4
1.350000E-9	-8.187985E-4
1.400000E-9	-8.736129E-4
1.450000E-9	-8.667611E-4
1.500000E-9	-8.050949E-4
1.550000E-9	-7.160215E-4
1.600000E-9	-6.029668E-4
1.650000E-9	-4.676438E-4
1.700000E-9	-3.511632E-4
1.750000E-9	-2.740804E-4
1.800000E-9	-2.329696E-4
1.850000E-9	-2.244049E-4
1.900000E-9	-2.603768E-4
1.950000E-9	-3.340337E-4
2.000000E-9	-4.316718E-4
2.050000E-9	-5.464395E-4
2.100000E-9	-6.766237E-4
2.150000E-9	-8.119467E-4
2.200000E-9	-9.335662E-4
2.250000E-9	-1.032917E-3
2.300000E-9	-1.094583E-3
2.350000E-9	-1.101435E-3
2.400000E-9	-1.068889E-3
2.450000E-9	-1.015788E-3
2.500000E-9	-9.506957E-4
2.550000E-9	-8.719000E-4
2.600000E-9	-7.948172E-4
2.650000E-9	-7.245863E-4
2.700000E-9	-6.526424E-4
2.750000E-9	-5.721337E-4
2.800000E-9	-4.984769E-4
2.850000E-9	-4.368107E-4
2.900000E-9	-3.922740E-4
2.950000E-9	-3.391725E-4
3.000000E-9	-2.603768E-4
3.050000E-9	-1.695905E-4
3.100000E-9	-9.764655E-5
3.150000E-9	-3.940625E-5
3.200000E-9	1.026930E-5
3.250000E-9	1.198225E-5
3.300000E-9	-3.255445E-5
3.350000E-9	-9.422065E-5
3.400000E-9	-1.593128E-4
3.450000E-9	-2.535250E-4
3.500000E-9	-3.563020E-4
3.550000E-9	-4.368107E-4
3.600000E-9	-5.070416E-4
3.650000E-9	-5.704208E-4
3.700000E-9	-5.909762E-4
3.750000E-9	-5.515783E-4
3.800000E-9	-4.916251E-4
3.850000E-9	-4.470884E-4
3.900000E-9	-3.991258E-4
3.950000E-9	-3.528761E-4
4.000000E-9	-3.408855E-4
4.050000E-9	-3.597279E-4
4.100000E-9	-3.837092E-4
4.150000E-9	-4.196812E-4
4.200000E-9	-4.779215E-4
4.250000E-9	-5.395877E-4
4.300000E-9	-5.738467E-4
4.350000E-9	-5.841244E-4
4.400000E-9	-5.669949E-4
4.450000E-9	-5.087546E-4
4.500000E-9	-4.316718E-4
4.550000E-9	-3.425984E-4
4.600000E-9	-2.415344E-4
4.650000E-9	-1.524610E-4
4.700000E-9	-1.044984E-4
4.750000E-9	-9.422065E-5
4.800000E-9	-1.147761E-4
4.850000E-9	-1.764423E-4
4.900000E-9	-2.569509E-4
4.950000E-9	-3.186171E-4
5.000000E-9	-3.545891E-4
5.050000E-9	-3.751445E-4
5.100000E-9	-3.682927E-4
5.150000E-9	-3.323207E-4
5.200000E-9	-2.792193E-4
5.250000E-9	-2.038495E-4
5.300000E-9	-1.216279E-4
5.350000E-9	-5.824870E-5
5.400000E-9	-1.713790E-5
5.450000E-9	2.054700E-5
5.500000E-9	2.568585E-5
5.550000E-9	-6.860199E-6
5.600000E-9	-2.741560E-5
5.650000E-9	-2.227675E-5
5.700000E-9	-2.570265E-5
5.750000E-9	-6.338755E-5
5.800000E-9	-1.027854E-4
5.850000E-9	-1.387574E-4
5.900000E-9	-1.884329E-4
5.950000E-9	-2.518121E-4
6.000000E-9	-3.083394E-4
6.050000E-9	-3.580150E-4
6.100000E-9	-4.179682E-4
6.150000E-9	-4.779215E-4
6.200000E-9	-5.275970E-4
6.250000E-9	-5.652819E-4
6.300000E-9	-5.892632E-4
6.350000E-9	-6.029668E-4
6.400000E-9	-6.012539E-4
6.450000E-9	-5.584301E-4
6.500000E-9	-4.744956E-4
6.550000E-9	-3.837092E-4
6.600000E-9	-3.186171E-4
6.650000E-9	-2.723675E-4
6.700000E-9	-2.586639E-4
6.750000E-9	-2.929229E-4
6.800000E-9	-3.648668E-4
6.850000E-9	-4.419495E-4
6.900000E-9	-5.019028E-4
6.950000E-9	-5.515783E-4
7.000000E-9	-6.012539E-4
7.050000E-9	-6.269481E-4
7.100000E-9	-6.149575E-4
7.150000E-9	-5.721337E-4
7.200000E-9	-5.104675E-4
7.250000E-9	-4.076905E-4
7.300000E-9	-2.809322E-4
7.350000E-9	-1.610257E-4
7.400000E-9	-6.167460E-5
7.450000E-9	1.369520E-5
7.500000E-9	4.624125E-5
7.550000E-9	3.596355E-5
7.600000E-9	-3.434299E-6
7.650000E-9	-7.366525E-5
7.700000E-9	-1.644516E-4
7.750000E-9	-2.483862E-4
7.800000E-9	-3.323207E-4
7.850000E-9	-4.231071E-4
7.900000E-9	-4.984769E-4
7.950000E-9	-5.601431E-4
8.000000E-9	-6.098186E-4
8.050000E-9	-6.457906E-4
8.100000E-9	-6.646330E-4
8.150000E-9	-6.749107E-4
8.200000E-9	-6.697719E-4
8.250000E-9	-6.406517E-4
8.300000E-9	-5.944021E-4
8.350000E-9	-5.464395E-4
8.400000E-9	-4.830603E-4
8.450000E-9	-4.059776E-4
8.500000E-9	-3.391725E-4
8.550000E-9	-2.809322E-4
8.600000E-9	-2.261178E-4
8.650000E-9	-1.781552E-4
8.700000E-9	-1.370444E-4
8.750000E-9	-9.764655E-5
8.800000E-9	-6.510050E-5
8.850000E-9	-4.797100E-5
8.900000E-9	-3.769330E-5
8.950000E-9	-3.255445E-5
9.000000E-9	-4.283215E-5
9.050000E-9	-6.510050E-5
9.100000E-9	-9.764655E-5
9.150000E-9	-1.370444E-4
9.200000E-9	-1.781552E-4
9.250000E-9	-2.175531E-4
9.300000E-9	-2.655157E-4
9.350000E-9	-3.083394E-4
9.400000E-9	-3.220430E-4
9.450000E-9	-3.271819E-4
9.500000E-9	-3.391725E-4
9.550000E-9	-3.357466E-4
9.600000E-9	-3.271819E-4
