====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
====== TRIM Calc.= Si(6.5 MeV) ==> None(  3 um) ==============================
------------------------------------------------------------------------------
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    = Si   Energy = 6500 keV
 Total Ions calculated =10000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 30000.E+00 AAA ;
  Layer # 1- Density = 8.110E22 atoms/cm3 = 2.7 g/cm3
  Layer # 1- Si = 50   Atomic Percent = 70.0 Mass Percent
  Layer # 1-  C = 50   Atomic Percent = 29.9 Mass Percent
====================================================================
 Ion Average Range = 199030.E-01 A   Straggling = 192174.E-02 A
 Ion Lateral Range = 199020.E-01 A   Straggling = 199961.E-01 A
 Ion Radial  Range = 200295.E-01 A   Straggling = 189623.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
6600010.E-03 18857245.E-03 18857245.E-03 18858040.E-03 00000000.E+00 
6900010.E-03 19263650.E-03 19263650.E-03 21971167.E-03 00000000.E+00 
7200010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
7500010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
7800010.E-03 21390187.E-03 21390187.E-03 22045476.E-03 00000000.E+00 
8100010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8400010.E-03 15262443.E-03 15262443.E-03 15673777.E-03 00000000.E+00 
8700010.E-03 48553012.E-04 48553012.E-04 59022654.E-04 00000000.E+00 
9000010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9300010.E-03 11053467.E-03 11055294.E-03 11634188.E-03 77458646.E-05 
9600010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9900010.E-03 17471445.E-03 17471445.E-03 17492973.E-03 00000000.E+00 
1020001.E-02 21579595.E-03 21579595.E-03 21582885.E-03 00000000.E+00 
1050001.E-02 21481956.E-03 21481956.E-03 22101647.E-03 00000000.E+00 
1080001.E-02 16697486.E-03 17056769.E-03 17034935.E-03 35353851.E-04 
1110001.E-02 10476795.E-03 10476795.E-03 10494503.E-03 00000000.E+00 
1140001.E-02 16063911.E-03 16213569.E-03 17590836.E-03 26536247.E-04 
1170001.E-02 23195675.E-03 23195675.E-03 23675497.E-03 00000000.E+00 
1200001.E-02 20257059.E-03 20367094.E-03 20656526.E-03 19899829.E-04 
1230001.E-02 20332633.E-03 20472770.E-03 20862088.E-03 24520280.E-04 
1260001.E-02 19668842.E-03 20209314.E-03 20332925.E-03 45947603.E-04 
1290001.E-02 19700859.E-03 19930235.E-03 19999245.E-03 30138514.E-04 
1320001.E-02 20027043.E-03 20215961.E-03 20645894.E-03 21664303.E-04 
1350001.E-02 19357597.E-03 19780822.E-03 19749510.E-03 39233705.E-04 
1380001.E-02 21546757.E-03 21634710.E-03 22220749.E-03 18186702.E-04 
1410001.E-02 18848115.E-03 19390381.E-03 19330595.E-03 46639524.E-04 
1440001.E-02 19774221.E-03 20020902.E-03 20048821.E-03 30296310.E-04 
1470001.E-02 21142791.E-03 21227614.E-03 21367141.E-03 18417255.E-04 
1500001.E-02 19948627.E-03 20146860.E-03 20201010.E-03 27825799.E-04 
1530001.E-02 20950952.E-03 21117205.E-03 21192699.E-03 26211652.E-04 
1560001.E-02 20198318.E-03 20439992.E-03 20436410.E-03 29155894.E-04 
1590001.E-02 20459888.E-03 20621923.E-03 20748185.E-03 22701140.E-04 
1620001.E-02 20584725.E-03 20775476.E-03 20757802.E-03 27445410.E-04 
1650001.E-02 20792424.E-03 20895205.E-03 21029224.E-03 20170456.E-04 
1680001.E-02 20772379.E-03 20892947.E-03 20925759.E-03 21657563.E-04 
1710001.E-02 20657530.E-03 20779598.E-03 20823399.E-03 21668081.E-04 
1740001.E-02 20469321.E-03 20631440.E-03 20625721.E-03 24874629.E-04 
1770001.E-02 20712039.E-03 20796709.E-03 20868570.E-03 18422483.E-04 
1800001.E-02 20909380.E-03 21004157.E-03 21058953.E-03 19714167.E-04 
1830001.E-02 20613856.E-03 20696670.E-03 20758465.E-03 18134437.E-04 
1860001.E-02 20840122.E-03 20913099.E-03 20956052.E-03 17065433.E-04 
1890001.E-02 20615262.E-03 20694318.E-03 20751116.E-03 17480411.E-04 
1920001.E-02 20606303.E-03 20667539.E-03 20733114.E-03 15395716.E-04 
1950001.E-02 20426348.E-03 20491357.E-03 20538877.E-03 15810961.E-04 
1980001.E-02 20419982.E-03 20474589.E-03 20537731.E-03 14301152.E-04 
2010001.E-02 20177342.E-03 20246084.E-03 20296506.E-03 15948397.E-04 
2040001.E-02 20070998.E-03 20138943.E-03 20192653.E-03 15987747.E-04 
2070001.E-02 19798298.E-03 19864057.E-03 19909850.E-03 15606389.E-04 
2100001.E-02 19773277.E-03 19829034.E-03 19884142.E-03 14544265.E-04 
2130001.E-02 19413403.E-03 19482695.E-03 19534419.E-03 15815062.E-04 
2160001.E-02 19387563.E-03 19448057.E-03 19481215.E-03 15074933.E-04 
2190001.E-02 19042658.E-03 19098939.E-03 19147311.E-03 14425725.E-04 
2220001.E-02 18774188.E-03 18835739.E-03 18890787.E-03 14894580.E-04 
2250001.E-02 18679228.E-03 18731972.E-03 18773462.E-03 13742668.E-04 
2280001.E-02 18369432.E-03 18413121.E-03 18470993.E-03 12317938.E-04 
2310001.E-02 18030733.E-03 18100991.E-03 18140430.E-03 15694419.E-04 
2340001.E-02 17773255.E-03 17845245.E-03 17881690.E-03 15463077.E-04 
2370001.E-02 17338296.E-03 17413966.E-03 17443774.E-03 15653162.E-04 
2400001.E-02 17203011.E-03 17278603.E-03 17304808.E-03 16224799.E-04 
2430001.E-02 17019378.E-03 17094488.E-03 17106276.E-03 15919158.E-04 
2460001.E-02 16560046.E-03 16625658.E-03 16608719.E-03 14424871.E-04 
2490001.E-02 15890470.E-03 16040837.E-03 16054765.E-03 19446291.E-04 
2520001.E-02 17532561.E-03 17532561.E-03 17659896.E-03 00000000.E+00 
2550001.E-02 68929255.E-04 68929255.E-04 68996119.E-04 00000000.E+00 
2580001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2610001.E-02 16423102.E-03 16423102.E-03 16624338.E-03 00000000.E+00 
2640001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2670001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2700001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2730001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2760001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2790001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2820001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2850001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2880001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2910001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2940001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2970001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3000001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
