Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
2.320000E-8	6.732018E-4
2.325000E-8	7.434327E-4
2.330000E-8	8.342191E-4
2.335000E-8	9.455608E-4
2.340000E-8	1.029495E-3
2.345000E-8	1.072319E-3
2.350000E-8	1.089449E-3
2.355000E-8	1.079171E-3
2.360000E-8	1.036347E-3
2.365000E-8	9.849587E-4
2.370000E-8	9.387090E-4
2.375000E-8	8.873205E-4
2.380000E-8	8.342191E-4
2.385000E-8	7.605622E-4
2.390000E-8	6.886183E-4
2.395000E-8	6.475075E-4
2.400000E-8	6.423687E-4
2.405000E-8	6.338039E-4
2.410000E-8	6.269521E-4
2.415000E-8	6.509334E-4
2.420000E-8	6.869054E-4
2.425000E-8	6.954701E-4
2.430000E-8	7.040349E-4
2.435000E-8	7.348680E-4
2.440000E-8	7.485716E-4
2.445000E-8	7.382939E-4
2.450000E-8	7.451457E-4
2.455000E-8	7.605622E-4
2.460000E-8	7.519975E-4
2.465000E-8	7.263032E-4
2.470000E-8	7.023219E-4
2.475000E-8	6.714888E-4
2.480000E-8	6.612111E-4
2.485000E-8	6.851924E-4
2.490000E-8	7.280162E-4
2.495000E-8	7.725529E-4
2.500000E-8	8.205155E-4
2.505000E-8	8.650522E-4
2.510000E-8	9.044500E-4
2.515000E-8	9.489867E-4
2.520000E-8	1.029495E-3
2.525000E-8	1.193939E-3
2.530000E-8	1.490279E-3
2.535000E-8	1.945924E-3
2.540000E-8	2.620826E-3
2.545000E-8	3.590356E-3
2.550000E-8	4.893911E-3
2.555000E-8	6.564037E-3
2.560000E-8	8.657262E-3
2.565000E-8	1.117872E-2
2.570000E-8	1.406333E-2
2.575000E-8	1.725285E-2
2.580000E-8	2.067532E-2
2.585000E-8	2.419886E-2
2.590000E-8	2.772068E-2
2.595000E-8	3.114830E-2
2.600000E-8	3.430526E-2
2.605000E-8	3.705455E-2
2.610000E-8	3.931735E-2
2.615000E-8	4.105943E-2
2.620000E-8	4.222081E-2
2.625000E-8	4.280321E-2
2.630000E-8	4.290770E-2
2.635000E-8	4.260451E-2
2.640000E-8	4.198613E-2
2.645000E-8	4.118104E-2
2.650000E-8	4.025948E-2
2.655000E-8	3.930023E-2
2.660000E-8	3.837695E-2
2.665000E-8	3.754103E-2
2.670000E-8	3.678048E-2
2.675000E-8	3.613127E-2
2.680000E-8	3.565335E-2
2.685000E-8	3.533988E-2
2.690000E-8	3.515831E-2
2.695000E-8	3.511720E-2
2.700000E-8	3.520799E-2
2.705000E-8	3.537414E-2
2.710000E-8	3.560368E-2
2.715000E-8	3.586233E-2
2.720000E-8	3.606960E-2
2.725000E-8	3.613812E-2
2.730000E-8	3.601993E-2
2.735000E-8	3.570817E-2
2.740000E-8	3.523368E-2
2.745000E-8	3.466670E-2
2.750000E-8	3.405860E-2
2.755000E-8	3.342138E-2
2.760000E-8	3.276532E-2
2.765000E-8	3.211269E-2
2.770000E-8	3.151144E-2
2.775000E-8	3.100612E-2
2.780000E-8	3.064640E-2
2.785000E-8	3.046140E-2
2.790000E-8	3.047853E-2
2.795000E-8	3.072177E-2
2.800000E-8	3.111918E-2
2.805000E-8	3.156797E-2
2.810000E-8	3.203218E-2
2.815000E-8	3.244843E-2
2.820000E-8	3.274477E-2
2.825000E-8	3.287838E-2
2.830000E-8	3.284926E-2
2.835000E-8	3.265912E-2
2.840000E-8	3.227370E-2
2.845000E-8	3.172385E-2
2.850000E-8	3.109519E-2
2.855000E-8	3.043742E-2
2.860000E-8	2.973683E-2
2.865000E-8	2.907049E-2
2.870000E-8	2.853947E-2
2.875000E-8	2.813350E-2
2.880000E-8	2.784059E-2
2.885000E-8	2.772925E-2
2.890000E-8	2.786115E-2
2.895000E-8	2.815406E-2
2.900000E-8	2.853433E-2
2.905000E-8	2.897456E-2
2.910000E-8	2.942164E-2
2.915000E-8	2.981733E-2
2.920000E-8	3.012909E-2
2.925000E-8	3.030210E-2
2.930000E-8	3.027640E-2
2.935000E-8	3.007770E-2
2.940000E-8	2.971798E-2
2.945000E-8	2.922808E-2
2.950000E-8	2.865424E-2
2.955000E-8	2.805471E-2
2.960000E-8	2.746203E-2
2.965000E-8	2.695328E-2
2.970000E-8	2.656958E-2
2.975000E-8	2.628866E-2
2.980000E-8	2.613963E-2
2.985000E-8	2.617046E-2
2.990000E-8	2.638630E-2
2.995000E-8	2.672889E-2
3.000000E-8	2.716911E-2
3.005000E-8	2.766416E-2
3.010000E-8	2.813693E-2
3.015000E-8	2.853947E-2
3.020000E-8	2.882382E-2
3.025000E-8	2.892489E-2
3.030000E-8	2.880155E-2
3.035000E-8	2.852063E-2
3.040000E-8	2.814721E-2
3.045000E-8	2.767786E-2
3.050000E-8	2.711944E-2
3.055000E-8	2.652504E-2
3.060000E-8	2.596491E-2
3.065000E-8	2.548357E-2
3.070000E-8	2.512556E-2
3.075000E-8	2.491316E-2
3.080000E-8	2.486691E-2
3.085000E-8	2.500052E-2
3.090000E-8	2.526603E-2
3.095000E-8	2.561375E-2
3.100000E-8	2.603171E-2
3.105000E-8	2.649078E-2
3.110000E-8	2.690703E-2
3.115000E-8	2.722050E-2
3.120000E-8	2.740893E-2
3.125000E-8	2.746203E-2
3.130000E-8	2.736782E-2
3.135000E-8	2.713828E-2
3.140000E-8	2.680597E-2
3.145000E-8	2.638458E-2
3.150000E-8	2.591866E-2
3.155000E-8	2.545959E-2
3.160000E-8	2.503135E-2
3.165000E-8	2.466992E-2
3.170000E-8	2.441983E-2
3.175000E-8	2.430677E-2
3.180000E-8	2.432733E-2
3.185000E-8	2.449349E-2
3.190000E-8	2.480182E-2
3.195000E-8	2.519579E-2
3.200000E-8	2.559663E-2
3.205000E-8	2.594949E-2
3.210000E-8	2.623556E-2
3.215000E-8	2.643083E-2
3.220000E-8	2.650791E-2
3.225000E-8	2.643254E-2
3.230000E-8	2.620815E-2
3.235000E-8	2.585357E-2
3.240000E-8	2.537737E-2
3.245000E-8	2.479154E-2
3.250000E-8	2.416289E-2
3.255000E-8	2.356507E-2
3.260000E-8	2.302549E-2
3.265000E-8	2.257841E-2
3.270000E-8	2.229406E-2
3.275000E-8	2.222211E-2
3.280000E-8	2.232146E-2
3.285000E-8	2.252702E-2
3.290000E-8	2.284220E-2
3.295000E-8	2.327215E-2
3.300000E-8	2.376034E-2
3.305000E-8	2.421941E-2
3.310000E-8	2.462024E-2
3.315000E-8	2.490802E-2
3.320000E-8	2.502793E-2
3.325000E-8	2.498510E-2
3.330000E-8	2.482066E-2
3.335000E-8	2.454487E-2
3.340000E-8	2.421427E-2
3.345000E-8	2.387682E-2
3.350000E-8	2.353081E-2
3.355000E-8	2.316766E-2
3.360000E-8	2.286618E-2
3.365000E-8	2.266405E-2
3.370000E-8	2.255614E-2
3.375000E-8	2.257156E-2
3.380000E-8	2.273429E-2
3.385000E-8	2.298780E-2
3.390000E-8	2.331155E-2
3.395000E-8	2.367812E-2
3.400000E-8	2.404298E-2
3.405000E-8	2.435302E-2
3.410000E-8	2.461510E-2
3.415000E-8	2.476756E-2
3.420000E-8	2.477955E-2
3.425000E-8	2.470760E-2
3.430000E-8	2.457228E-2
3.435000E-8	2.433075E-2
3.440000E-8	2.401386E-2
3.445000E-8	2.366784E-2
3.450000E-8	2.330298E-2
3.455000E-8	2.294498E-2
3.460000E-8	2.268118E-2
3.465000E-8	2.253558E-2
3.470000E-8	2.247734E-2
3.475000E-8	2.252531E-2
3.480000E-8	2.268118E-2
3.485000E-8	2.288503E-2
3.490000E-8	2.311113E-2
3.495000E-8	2.336465E-2
3.500000E-8	2.361645E-2
3.505000E-8	2.378946E-2
3.510000E-8	2.386312E-2
3.515000E-8	2.383571E-2
3.520000E-8	2.370724E-2
3.525000E-8	2.349141E-2
3.530000E-8	2.318993E-2
3.535000E-8	2.283021E-2
3.540000E-8	2.245679E-2
3.545000E-8	2.209878E-2
3.550000E-8	2.178360E-2
3.555000E-8	2.156948E-2
3.560000E-8	2.147013E-2
3.565000E-8	2.147184E-2
3.570000E-8	2.154207E-2
3.575000E-8	2.168939E-2
3.580000E-8	2.187781E-2
3.585000E-8	2.206452E-2
3.590000E-8	2.224781E-2
3.595000E-8	2.244308E-2
3.600000E-8	2.259896E-2
3.605000E-8	2.268804E-2
3.610000E-8	2.271202E-2
3.615000E-8	2.267262E-2
3.620000E-8	2.253558E-2
3.625000E-8	2.231804E-2
3.630000E-8	2.205596E-2
3.635000E-8	2.176476E-2
3.640000E-8	2.144615E-2
3.645000E-8	2.112925E-2
3.650000E-8	2.084490E-2
3.655000E-8	2.061879E-2
3.660000E-8	2.048861E-2
3.665000E-8	2.045435E-2
3.670000E-8	2.050060E-2
3.675000E-8	2.061023E-2
3.680000E-8	2.076953E-2
3.685000E-8	2.097337E-2
3.690000E-8	2.123032E-2
3.695000E-8	2.148554E-2
3.700000E-8	2.168425E-2
3.705000E-8	2.183841E-2
3.710000E-8	2.195661E-2
3.715000E-8	2.201827E-2
3.720000E-8	2.200457E-2
3.725000E-8	2.190179E-2
3.730000E-8	2.169624E-2
3.735000E-8	2.142559E-2
3.740000E-8	2.115323E-2
3.745000E-8	2.087916E-2
3.750000E-8	2.060338E-2
3.755000E-8	2.035842E-2
3.760000E-8	2.015458E-2
3.765000E-8	1.998671E-2
3.770000E-8	1.985996E-2
3.775000E-8	1.977602E-2
3.780000E-8	1.974519E-2
3.785000E-8	1.978116E-2
3.790000E-8	1.987023E-2
3.795000E-8	1.995417E-2
3.800000E-8	2.002782E-2
3.805000E-8	2.009634E-2
3.810000E-8	2.011861E-2
3.815000E-8	2.009806E-2
3.820000E-8	2.006037E-2
3.825000E-8	2.000556E-2
3.830000E-8	1.991648E-2
3.835000E-8	1.979658E-2
3.840000E-8	1.965954E-2
3.845000E-8	1.949338E-2
3.850000E-8	1.932723E-2
3.855000E-8	1.919190E-2
3.860000E-8	1.908913E-2
3.865000E-8	1.902404E-2
3.870000E-8	1.902917E-2
3.875000E-8	1.910283E-2
3.880000E-8	1.921760E-2
3.885000E-8	1.936149E-2
3.890000E-8	1.953278E-2
3.895000E-8	1.968866E-2
3.900000E-8	1.984283E-2
3.905000E-8	1.998157E-2
3.910000E-8	2.005523E-2
3.915000E-8	2.005866E-2
3.920000E-8	2.002269E-2
3.925000E-8	1.994046E-2
3.930000E-8	1.976917E-2
3.935000E-8	1.952593E-2
3.940000E-8	1.925528E-2
3.945000E-8	1.897093E-2
3.950000E-8	1.869858E-2
3.955000E-8	1.847247E-2
3.960000E-8	1.830460E-2
3.965000E-8	1.820353E-2
3.970000E-8	1.820011E-2
3.975000E-8	1.828062E-2
3.980000E-8	1.839538E-2
3.985000E-8	1.855469E-2
3.990000E-8	1.877908E-2
3.995000E-8	1.901547E-2
4.000000E-8	1.920561E-2
4.005000E-8	1.933922E-2
4.010000E-8	1.940945E-2
4.015000E-8	1.939917E-2
4.020000E-8	1.929639E-2
4.025000E-8	1.911825E-2
4.030000E-8	1.886302E-2
4.035000E-8	1.855297E-2
4.040000E-8	1.823265E-2
4.045000E-8	1.793289E-2
4.050000E-8	1.768793E-2
4.055000E-8	1.752349E-2
4.060000E-8	1.744641E-2
4.065000E-8	1.743784E-2
4.070000E-8	1.750122E-2
4.075000E-8	1.765710E-2
4.080000E-8	1.787807E-2
4.085000E-8	1.811446E-2
4.090000E-8	1.832001E-2
4.095000E-8	1.850159E-2
4.100000E-8	1.864890E-2
4.105000E-8	1.872598E-2
4.110000E-8	1.874996E-2
4.115000E-8	1.874140E-2
4.120000E-8	1.866432E-2
4.125000E-8	1.851700E-2
4.130000E-8	1.834057E-2
4.135000E-8	1.816756E-2
4.140000E-8	1.799455E-2
4.145000E-8	1.785238E-2
4.150000E-8	1.775303E-2
4.155000E-8	1.766224E-2
4.160000E-8	1.757317E-2
4.165000E-8	1.750807E-2
4.170000E-8	1.745840E-2
4.175000E-8	1.740872E-2
4.180000E-8	1.740701E-2
4.185000E-8	1.746696E-2
4.190000E-8	1.755946E-2
4.195000E-8	1.766738E-2
4.200000E-8	1.782154E-2
4.205000E-8	1.798428E-2
4.210000E-8	1.808020E-2
4.215000E-8	1.811617E-2
4.220000E-8	1.812302E-2
4.225000E-8	1.809733E-2
4.230000E-8	1.800826E-2
4.235000E-8	1.784724E-2
4.240000E-8	1.765881E-2
4.245000E-8	1.748238E-2
4.250000E-8	1.732136E-2
4.255000E-8	1.715521E-2
4.260000E-8	1.701303E-2
4.265000E-8	1.692225E-2
