Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	43
dt	50.000001E-12
time stamp (ms)	7:14:17 PM
	
Time	Amplitude
0.000000E+0	3.494618E-4
5.000000E-11	3.854337E-4
1.000000E-10	4.128409E-4
1.500000E-10	4.231186E-4
2.000000E-10	4.179798E-4
2.500000E-10	4.094150E-4
3.000000E-10	3.991373E-4
3.500000E-10	3.957114E-4
4.000000E-10	3.922855E-4
4.500000E-10	3.957114E-4
5.000000E-10	4.059891E-4
5.500000E-10	3.991373E-4
6.000000E-10	3.648783E-4
6.500000E-10	3.152028E-4
7.000000E-10	2.655272E-4
7.500000E-10	2.192776E-4
8.000000E-10	1.764538E-4
8.500000E-10	1.353430E-4
9.000000E-10	1.113617E-4
9.500000E-10	1.267783E-4
1.000000E-9	1.815927E-4
1.050000E-9	2.501107E-4
1.100000E-9	3.117769E-4
1.150000E-9	3.614524E-4
1.200000E-9	3.888596E-4
1.250000E-9	3.888596E-4
1.300000E-9	3.528877E-4
1.350000E-9	2.792308E-4
1.400000E-9	1.798797E-4
1.450000E-9	7.025091E-5
1.500000E-9	-5.136854E-5
1.550000E-9	-1.644232E-4
1.600000E-9	-2.449319E-4
1.650000E-9	-2.774780E-4
1.700000E-9	-2.689132E-4
1.750000E-9	-2.226635E-4
1.800000E-9	-1.353031E-4
1.850000E-9	-2.396134E-5
1.900000E-9	9.251926E-5
1.950000E-9	2.038610E-4
2.000000E-9	3.032121E-4
2.050000E-9	3.734431E-4
2.100000E-9	4.042762E-4
2.150000E-9	3.957114E-4
2.200000E-9	3.494618E-4
2.250000E-9	2.655272E-4
2.300000E-9	1.593243E-4
2.350000E-9	6.682501E-5
2.400000E-9	-1.025774E-5
2.450000E-9	-8.562754E-5
2.500000E-9	-1.661362E-4
2.550000E-9	-2.209506E-4
2.600000E-9	-2.397930E-4
2.650000E-9	-2.397930E-4
2.700000E-9	-2.209506E-4
2.750000E-9	-1.849786E-4
2.800000E-9	-1.490067E-4
2.850000E-9	-1.215995E-4
2.900000E-9	-1.010441E-4
2.950000E-9	-9.761820E-5
3.000000E-9	-1.096088E-4
3.050000E-9	-1.335901E-4
3.100000E-9	-1.678491E-4
3.150000E-9	-2.329412E-4
3.200000E-9	-3.134499E-4
3.250000E-9	-3.853938E-4
3.300000E-9	-4.453471E-4
3.350000E-9	-4.830320E-4
3.400000E-9	-4.813190E-4
3.450000E-9	-4.676154E-4
3.500000E-9	-4.659025E-4
3.550000E-9	-4.590507E-4
3.600000E-9	-4.419212E-4
3.650000E-9	-4.436341E-4
