Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	3
dt	50.000001E-12
time stamp (ms)	6:30:54 PM
	
Time	Amplitude
0.000000E+0	7.023295E-4
5.000000E-11	6.800611E-4
1.000000E-10	6.252467E-4
1.500000E-10	5.378863E-4
2.000000E-10	4.333963E-4
2.500000E-10	3.306193E-4
3.000000E-10	2.346941E-4
3.500000E-10	1.541855E-4
4.000000E-10	9.765811E-5
4.500000E-10	5.312141E-5
5.000000E-10	1.201061E-5
5.500000E-10	-2.567429E-5
6.000000E-10	-7.021099E-5
6.500000E-10	-1.267383E-4
7.000000E-10	-1.884045E-4
7.500000E-10	-2.586355E-4
8.000000E-10	-3.408571E-4
8.500000E-10	-4.145140E-4
9.000000E-10	-4.693284E-4
9.500000E-10	-4.950226E-4
1.000000E-9	-4.898838E-4
1.050000E-9	-4.521989E-4
1.100000E-9	-4.059492E-4
1.150000E-9	-3.494219E-4
1.200000E-9	-2.689132E-4
1.250000E-9	-1.832657E-4
1.300000E-9	-1.164606E-4
1.350000E-9	-6.849804E-5
1.400000E-9	-2.910019E-5
1.450000E-9	-1.197069E-5
1.500000E-9	-6.831842E-6
1.550000E-9	8.584708E-6
1.600000E-9	1.732908E-6
1.650000E-9	-4.280379E-5
1.700000E-9	-7.706279E-5
1.750000E-9	-7.877574E-5
1.800000E-9	-8.391459E-5
1.850000E-9	-9.419229E-5
1.900000E-9	-8.905344E-5
1.950000E-9	-8.220164E-5
2.000000E-9	-9.076639E-5
2.050000E-9	-1.044700E-4
2.100000E-9	-1.164606E-4
2.150000E-9	-1.370160E-4
2.200000E-9	-1.609973E-4
2.250000E-9	-1.729880E-4
2.300000E-9	-1.695621E-4
2.350000E-9	-1.575714E-4
2.400000E-9	-1.353031E-4
2.450000E-9	-8.562754E-5
2.500000E-9	-3.405942E-6
2.550000E-9	9.251926E-5
2.600000E-9	1.884445E-4
2.650000E-9	2.912215E-4
2.700000E-9	4.008503E-4
2.750000E-9	4.950625E-4
2.800000E-9	5.670064E-4
2.850000E-9	6.372374E-4
2.900000E-9	6.852000E-4
2.950000E-9	6.749223E-4
3.000000E-9	6.286726E-4
3.050000E-9	5.738582E-4
3.100000E-9	5.019143E-4
3.150000E-9	3.837208E-4
3.200000E-9	2.312682E-4
3.250000E-9	8.224156E-5
3.300000E-9	-5.822034E-5
3.350000E-9	-1.866916E-4
3.400000E-9	-2.963204E-4
3.450000E-9	-3.596996E-4
3.500000E-9	-3.699773E-4
3.550000E-9	-3.374312E-4
3.600000E-9	-2.723391E-4
