Study Name	PremaTech_CVD_SiC_HeandSi
Sample Name	2025-11-01
Run Name	spot04
Operator	Keshav
Date	11/1/2025
Time	18:28
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	76
dt	50.000001E-12
time stamp (ms)	7:50:07 PM
	
Time	Amplitude
0.000000E+0	2.980733E-4
5.000000E-11	2.809438E-4
1.000000E-10	2.466848E-4
1.500000E-10	1.952963E-4
2.000000E-10	1.336301E-4
2.500000E-10	5.826026E-5
3.000000E-10	-3.081314E-5
3.500000E-10	-1.061829E-4
4.000000E-10	-1.507196E-4
4.500000E-10	-1.866916E-4
5.000000E-10	-2.055340E-4
5.500000E-10	-1.747009E-4
6.000000E-10	-1.113218E-4
6.500000E-10	-4.794264E-5
7.000000E-10	6.871758E-6
7.500000E-10	4.113076E-5
8.000000E-10	3.085306E-5
8.500000E-10	8.584708E-6
9.000000E-10	3.445858E-6
9.500000E-10	3.445858E-6
1.000000E-9	-1.197069E-5
1.050000E-9	-2.738724E-5
1.100000E-9	-4.109084E-5
1.150000E-9	-6.507214E-5
1.200000E-9	-9.076639E-5
1.250000E-9	-1.198865E-4
1.300000E-9	-1.490067E-4
1.350000E-9	-1.678491E-4
1.400000E-9	-1.884045E-4
1.450000E-9	-2.226635E-4
1.500000E-9	-2.449319E-4
1.550000E-9	-2.603484E-4
1.600000E-9	-2.997463E-4
1.650000E-9	-3.528478E-4
1.700000E-9	-3.751161E-4
1.750000E-9	-3.836809E-4
1.800000E-9	-3.990974E-4
1.850000E-9	-3.990974E-4
1.900000E-9	-3.836809E-4
1.950000E-9	-3.562737E-4
2.000000E-9	-3.151629E-4
2.050000E-9	-2.586355E-4
2.100000E-9	-2.072470E-4
2.150000E-9	-1.387290E-4
2.200000E-9	-4.622969E-5
2.250000E-9	3.256601E-5
2.300000E-9	9.251926E-5
2.350000E-9	1.713150E-4
2.400000E-9	2.415459E-4
2.450000E-9	2.535366E-4
2.500000E-9	2.107128E-4
2.550000E-9	1.473337E-4
2.600000E-9	6.339911E-5
2.650000E-9	-4.622969E-5
2.700000E-9	-1.627103E-4
2.750000E-9	-2.706262E-4
2.800000E-9	-3.579866E-4
2.850000E-9	-4.110881E-4
2.900000E-9	-4.402082E-4
2.950000E-9	-4.402082E-4
3.000000E-9	-3.905327E-4
3.050000E-9	-2.894686E-4
3.100000E-9	-1.712750E-4
3.150000E-9	-3.937789E-5
3.200000E-9	1.045099E-4
3.250000E-9	2.244164E-4
3.300000E-9	2.912215E-4
3.350000E-9	3.134898E-4
3.400000E-9	2.929344E-4
3.450000E-9	2.312682E-4
3.500000E-9	1.524725E-4
3.550000E-9	9.423221E-5
3.600000E-9	5.140846E-5
