====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
====== TRIM Calc.= Si(6.5 MeV) ==> None(  3 um) ==============================
------------------------------------------------------------------------------
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    = Si   Energy = 6500 keV
 Total Ions calculated =10000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 30000.E+00 AAA ;
  Layer # 1- Density = 8.110E22 atoms/cm3 = 2.7 g/cm3
  Layer # 1- Si = 50   Atomic Percent = 70.0 Mass Percent
  Layer # 1-  C = 50   Atomic Percent = 29.9 Mass Percent
====================================================================
 Ion Average Range = 198670.E-01 A   Straggling = 194011.E-02 A
 Ion Lateral Range = 198977.E-01 A   Straggling = 199919.E-01 A
 Ion Radial  Range = 200287.E-01 A   Straggling = 189252.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
6600010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
6900010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
7200010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
7500010.E-03 14665274.E-03 14665274.E-03 14719112.E-03 00000000.E+00 
7800010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8100010.E-03 17881792.E-03 17881792.E-03 18839355.E-03 00000000.E+00 
8400010.E-03 18668032.E-03 18668032.E-03 19006923.E-03 00000000.E+00 
8700010.E-03 15093141.E-03 15093185.E-03 15930626.E-03 32109433.E-05 
9000010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9300010.E-03 21519451.E-03 21519451.E-03 21519541.E-03 00000000.E+00 
9600010.E-03 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9900010.E-03 19632064.E-03 20073147.E-03 20921474.E-03 32872942.E-04 
1020001.E-02 23413521.E-03 23413521.E-03 23559481.E-03 00000000.E+00 
1050001.E-02 20116021.E-03 20298391.E-03 20120502.E-03 27114694.E-04 
1080001.E-02 15018667.E-03 15117963.E-03 16205460.E-03 23323899.E-04 
1110001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1140001.E-02 17897127.E-03 18345403.E-03 18278269.E-03 40499406.E-04 
1170001.E-02 22356012.E-03 22375173.E-03 22791058.E-03 49084081.E-05 
1200001.E-02 18076377.E-03 18803913.E-03 18193860.E-03 51822326.E-04 
1230001.E-02 17407300.E-03 18152464.E-03 17859600.E-03 47549181.E-04 
1260001.E-02 18739784.E-03 19090678.E-03 18818148.E-03 36577178.E-04 
1290001.E-02 18832774.E-03 19001584.E-03 19482700.E-03 23432859.E-04 
1320001.E-02 19837746.E-03 19963039.E-03 20177162.E-03 19889819.E-04 
1350001.E-02 19812840.E-03 20055233.E-03 19950124.E-03 30174976.E-04 
1380001.E-02 19207320.E-03 19590754.E-03 19537042.E-03 36820974.E-04 
1410001.E-02 18507477.E-03 18880067.E-03 18727579.E-03 37215608.E-04 
1440001.E-02 20159905.E-03 20336629.E-03 20394582.E-03 26862216.E-04 
1470001.E-02 19882383.E-03 20159029.E-03 20390139.E-03 30697739.E-04 
1500001.E-02 20659552.E-03 20829781.E-03 20851295.E-03 26561447.E-04 
1530001.E-02 20793038.E-03 20943085.E-03 20903825.E-03 25264982.E-04 
1560001.E-02 20230075.E-03 20475928.E-03 20453121.E-03 31318735.E-04 
1590001.E-02 20006027.E-03 20269915.E-03 20260119.E-03 32033726.E-04 
1620001.E-02 20469212.E-03 20633629.E-03 20667434.E-03 25012102.E-04 
1650001.E-02 20276487.E-03 20445942.E-03 20462497.E-03 25635397.E-04 
1680001.E-02 20548768.E-03 20683240.E-03 20799224.E-03 21687950.E-04 
1710001.E-02 20863852.E-03 20958419.E-03 20995037.E-03 19567819.E-04 
1740001.E-02 20806114.E-03 20922210.E-03 20994043.E-03 21121120.E-04 
1770001.E-02 20908922.E-03 21019391.E-03 21065508.E-03 19989899.E-04 
1800001.E-02 20834476.E-03 20922120.E-03 20976494.E-03 18889586.E-04 
1830001.E-02 20762428.E-03 20844793.E-03 20906650.E-03 18019919.E-04 
1860001.E-02 20735318.E-03 20823261.E-03 20877896.E-03 18436925.E-04 
1890001.E-02 20495769.E-03 20580787.E-03 20654698.E-03 17847479.E-04 
1920001.E-02 20559600.E-03 20622522.E-03 20675299.E-03 15817465.E-04 
1950001.E-02 20407515.E-03 20470169.E-03 20542490.E-03 15471364.E-04 
1980001.E-02 20255462.E-03 20321414.E-03 20383880.E-03 15973064.E-04 
2010001.E-02 20195898.E-03 20262950.E-03 20321755.E-03 15894031.E-04 
2040001.E-02 20130363.E-03 20187478.E-03 20240046.E-03 14653934.E-04 
2070001.E-02 19831609.E-03 19897147.E-03 19946014.E-03 15348794.E-04 
2100001.E-02 19596362.E-03 19666180.E-03 19721040.E-03 16062105.E-04 
2130001.E-02 19498590.E-03 19557592.E-03 19603495.E-03 14863649.E-04 
2160001.E-02 19408773.E-03 19462101.E-03 19515755.E-03 14014017.E-04 
2190001.E-02 19069503.E-03 19133609.E-03 19182942.E-03 15102109.E-04 
2220001.E-02 19049948.E-03 19102577.E-03 19138372.E-03 13844890.E-04 
2250001.E-02 18617454.E-03 18688490.E-03 18722178.E-03 15829864.E-04 
2280001.E-02 18295066.E-03 18367270.E-03 18396783.E-03 15915683.E-04 
2310001.E-02 18060931.E-03 18129954.E-03 18175869.E-03 15265687.E-04 
2340001.E-02 17564037.E-03 17604252.E-03 17660387.E-03 11593798.E-04 
2370001.E-02 17516797.E-03 17608307.E-03 17619008.E-03 17833520.E-04 
2400001.E-02 17391260.E-03 17454104.E-03 17513040.E-03 14202312.E-04 
2430001.E-02 16909124.E-03 16975757.E-03 16979398.E-03 14733940.E-04 
2460001.E-02 16630317.E-03 16709518.E-03 16677586.E-03 16030908.E-04 
2490001.E-02 16107592.E-03 16181247.E-03 16199215.E-03 15013483.E-04 
2520001.E-02 15099642.E-03 15099642.E-03 15167188.E-03 00000000.E+00 
2550001.E-02 14514807.E-03 14514807.E-03 14745586.E-03 00000000.E+00 
2580001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2610001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2640001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2670001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2700001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2730001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2760001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2790001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2820001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2850001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2880001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2910001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2940001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2970001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3000001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
