Study Name	Tungsten_Calibration
7.750000E-9	4.111271E-5
7.800000E-9	-3.425687E-5
7.850000E-9	-1.267559E-4
7.900000E-9	-2.089773E-4
7.950000E-9	-2.843469E-4
8.000000E-9	-3.562905E-4
8.050000E-9	-4.076789E-4
8.100000E-9	-4.385119E-4
8.150000E-9	-4.590672E-4
8.200000E-9	-4.761967E-4
8.250000E-9	-4.727708E-4
8.300000E-9	-4.487896E-4
8.350000E-9	-4.213825E-4
8.400000E-9	-3.836977E-4
8.450000E-9	-3.528647E-4
8.500000E-9	-3.460129E-4
8.550000E-9	-3.391611E-4
8.600000E-9	-3.151799E-4
8.650000E-9	-2.980504E-4
8.700000E-9	-3.014763E-4
8.750000E-9	-2.946245E-4
8.800000E-9	-2.637915E-4
8.850000E-9	-2.363844E-4
8.900000E-9	-2.055514E-4
8.950000E-9	-1.473112E-4
9.000000E-9	-7.879345E-5
9.050000E-9	-1.027564E-5
9.100000E-9	4.453860E-5
9.150000E-9	7.879750E-5
9.200000E-9	1.027787E-4
9.250000E-9	1.336117E-4
9.300000E-9	1.233341E-4
9.350000E-9	6.851983E-5
9.400000E-9	6.853807E-6
9.450000E-9	-5.481222E-5
9.500000E-9	-1.507371E-4
9.550000E-9	-2.672174E-4
9.600000E-9	-3.631423E-4
9.650000E-9	-4.487896E-4
9.700000E-9	-5.275850E-4
9.750000E-9	-5.858252E-4
9.800000E-9	-6.166582E-4
9.850000E-9	-6.337876E-4
9.900000E-9	-6.235100E-4
9.950000E-9	-5.789734E-4
1.000000E-8	-5.001779E-4
1.005000E-8	-4.076789E-4
1.010000E-8	-3.151799E-4
1.015000E-8	-2.261067E-4
1.020000E-8	-1.438854E-4
1.025000E-8	-8.221934E-5
1.030000E-8	-3.768276E-5
1.035000E-8	2.026354E-9
1.040000E-8	2.055737E-5
1.045000E-8	3.083504E-5
1.050000E-8	4.111271E-5
1.055000E-8	3.768682E-5
1.060000E-8	1.713148E-5
1.065000E-8	2.026354E-9
1.070000E-8	-2.740509E-5
1.075000E-8	-7.879345E-5
1.080000E-8	-1.336077E-4
1.085000E-8	-1.884219E-4
1.090000E-8	-2.398103E-4
1.095000E-8	-2.809210E-4
1.100000E-8	-3.014763E-4
1.105000E-8	-3.083281E-4
1.110000E-8	-3.049022E-4
1.115000E-8	-2.809210E-4
1.120000E-8	-2.398103E-4
1.125000E-8	-1.918478E-4
1.130000E-8	-1.507371E-4
1.135000E-8	-1.164782E-4
1.140000E-8	-7.194167E-5
1.145000E-8	-3.083098E-5
1.150000E-8	-1.370153E-5
1.155000E-8	-1.027564E-5
1.160000E-8	-1.370153E-5
1.165000E-8	-3.425687E-5
1.170000E-8	-6.166400E-5
1.175000E-8	-9.934879E-5
1.180000E-8	-1.575889E-4
1.185000E-8	-2.226808E-4
1.190000E-8	-2.877727E-4
1.195000E-8	-3.699941E-4
1.200000E-8	-4.624931E-4
1.205000E-8	-5.207333E-4
1.210000E-8	-5.618439E-4
1.215000E-8	-5.858252E-4
1.220000E-8	-5.721216E-4
1.225000E-8	-5.275850E-4
1.230000E-8	-4.761967E-4
1.235000E-8	-4.111048E-4
1.240000E-8	-3.357352E-4
1.245000E-8	-2.774951E-4
1.250000E-8	-2.226808E-4
1.255000E-8	-1.747184E-4
1.260000E-8	-1.507371E-4
1.265000E-8	-1.404595E-4
1.270000E-8	-1.301818E-4
1.275000E-8	-1.301818E-4
1.280000E-8	-1.370336E-4
1.285000E-8	-1.473112E-4
1.290000E-8	-1.575889E-4
1.295000E-8	-1.575889E-4
1.300000E-8	-1.575889E-4
1.305000E-8	-1.781443E-4
1.310000E-8	-2.055514E-4
1.315000E-8	-2.158290E-4
1.320000E-8	-2.295326E-4
1.325000E-8	-2.432362E-4
1.330000E-8	-2.329585E-4
1.335000E-8	-1.918478E-4
1.340000E-8	-1.370336E-4
1.345000E-8	-5.823811E-5
1.350000E-8	4.453860E-5
1.355000E-8	1.678706E-4
1.360000E-8	3.083321E-4
1.365000E-8	4.350901E-4
1.370000E-8	5.104597E-4
1.375000E-8	5.378668E-4
1.380000E-8	5.481444E-4
1.385000E-8	5.275891E-4
1.390000E-8	4.385160E-4
1.395000E-8	2.946286E-4
1.400000E-8	1.644448E-4
1.405000E-8	7.194572E-5
1.410000E-8	-3.768276E-5
1.415000E-8	-1.575889E-4
1.420000E-8	-2.158290E-4
1.425000E-8	-2.124032E-4
1.430000E-8	-1.884219E-4
1.435000E-8	-1.267559E-4
1.440000E-8	-3.083098E-5
1.445000E-8	3.426093E-5
1.450000E-8	8.564928E-5
1.455000E-8	1.507412E-4
1.460000E-8	1.438894E-4
1.465000E-8	5.139038E-5
1.470000E-8	-3.425687E-5
1.475000E-8	-1.096265E-4
1.480000E-8	-2.261067E-4
1.485000E-8	-3.220316E-4
1.490000E-8	-3.631423E-4
1.495000E-8	-4.316601E-4
1.500000E-8	-5.173074E-4
1.505000E-8	-5.173074E-4
1.510000E-8	-4.248083E-4
1.515000E-8	-3.220316E-4
1.520000E-8	-2.500880E-4
1.525000E-8	-2.261067E-4
1.530000E-8	-2.261067E-4
1.535000E-8	-1.952737E-4
1.540000E-8	-1.575889E-4
1.545000E-8	-1.918478E-4
1.550000E-8	-2.672174E-4
1.555000E-8	-2.980504E-4
1.560000E-8	-3.254575E-4
1.565000E-8	-4.111048E-4
1.570000E-8	-5.070297E-4
1.575000E-8	-5.412886E-4
1.580000E-8	-5.241592E-4
1.585000E-8	-4.556414E-4
1.590000E-8	-3.494388E-4
1.595000E-8	-2.843469E-4
1.600000E-8	-2.432362E-4
1.605000E-8	-1.233300E-4
1.610000E-8	4.111271E-5
1.615000E-8	1.233341E-4
1.620000E-8	1.370376E-4
1.625000E-8	1.404635E-4
1.630000E-8	8.564928E-5
1.635000E-8	-2.055331E-5
1.640000E-8	-1.233300E-4
1.645000E-8	-2.637915E-4
1.650000E-8	-4.282342E-4
1.655000E-8	-5.036038E-4
1.660000E-8	-5.344368E-4
1.665000E-8	-6.166582E-4
1.670000E-8	-6.509171E-4
1.675000E-8	-5.823993E-4
1.680000E-8	-5.241592E-4
1.685000E-8	-5.104556E-4
1.690000E-8	-4.316601E-4
1.695000E-8	-3.117540E-4
1.700000E-8	-2.809210E-4
1.705000E-8	-3.254575E-4
1.710000E-8	-3.597164E-4
1.715000E-8	-3.768459E-4
1.720000E-8	-4.008271E-4
1.725000E-8	-4.316601E-4
1.730000E-8	-4.659190E-4
1.735000E-8	-5.001779E-4
1.740000E-8	-5.241592E-4
1.745000E-8	-5.275850E-4
1.750000E-8	-5.138815E-4
1.755000E-8	-4.830485E-4
1.760000E-8	-4.556414E-4
1.765000E-8	-4.385119E-4
1.770000E-8	-4.213825E-4
1.775000E-8	-4.042530E-4
1.780000E-8	-3.974012E-4
1.785000E-8	-4.076789E-4
1.790000E-8	-4.385119E-4
1.795000E-8	-4.899003E-4
1.800000E-8	-5.961029E-4
1.805000E-8	-7.811009E-4
1.810000E-8	-1.075727E-3
1.815000E-8	-1.517667E-3
1.820000E-8	-2.165161E-3
1.825000E-8	-3.079873E-3
1.830000E-8	-4.299490E-3
1.835000E-8	-5.834289E-3
1.840000E-8	-7.694547E-3
1.845000E-8	-9.876839E-3
1.850000E-8	-1.234348E-2
1.855000E-8	-1.498827E-2
1.860000E-8	-1.766731E-2
1.865000E-8	-2.025729E-2
1.870000E-8	-2.266226E-2
1.875000E-8	-2.477604E-2
1.880000E-8	-2.653694E-2
1.885000E-8	-2.790387E-2
1.890000E-8	-2.882201E-2
1.895000E-8	-2.932904E-2
1.900000E-8	-2.959969E-2
1.905000E-8	-2.975728E-2
1.910000E-8	-2.978811E-2
1.915000E-8	-2.977098E-2
1.920000E-8	-2.990802E-2
1.925000E-8	-3.026089E-2
1.930000E-8	-3.077134E-2
1.935000E-8	-3.149078E-2
1.940000E-8	-3.244318E-2
1.945000E-8	-3.346409E-2
1.950000E-8	-3.448158E-2
1.955000E-8	-3.555731E-2
1.960000E-8	-3.659536E-2
1.965000E-8	-3.744498E-2
1.970000E-8	-3.815414E-2
1.975000E-8	-3.877765E-2
1.980000E-8	-3.923329E-2
1.985000E-8	-3.954162E-2
1.990000E-8	-3.976088E-2
1.995000E-8	-3.979171E-2
2.000000E-8	-3.959644E-2
2.005000E-8	-3.933949E-2
2.010000E-8	-3.905515E-2
2.015000E-8	-3.863033E-2
2.020000E-8	-3.802053E-2
2.025000E-8	-3.724285E-2
2.030000E-8	-3.629730E-2
2.035000E-8	-3.521815E-2
2.040000E-8	-3.403279E-2
2.045000E-8	-3.269327E-2
2.050000E-8	-3.125439E-2
2.055000E-8	-2.980524E-2
2.060000E-8	-2.831498E-2
2.065000E-8	-2.673222E-2
2.070000E-8	-2.516316E-2
2.075000E-8	-2.370373E-2
2.080000E-8	-2.233680E-2
2.085000E-8	-2.107265E-2
2.090000E-8	-1.993183E-2
2.095000E-8	-1.888008E-2
2.100000E-8	-1.793453E-2
2.105000E-8	-1.720824E-2
2.110000E-8	-1.669436E-2
2.115000E-8	-1.627298E-2
2.120000E-8	-1.590983E-2
2.125000E-8	-1.567345E-2
2.130000E-8	-1.556039E-2
2.135000E-8	-1.554669E-2
2.140000E-8	-1.562891E-2
2.145000E-8	-1.580020E-2
2.150000E-8	-1.607427E-2
2.155000E-8	-1.646140E-2
2.160000E-8	-1.692390E-2
2.165000E-8	-1.741037E-2
2.170000E-8	-1.796537E-2
2.175000E-8	-1.862314E-2
2.180000E-8	-1.930489E-2
2.185000E-8	-1.994896E-2
2.190000E-8	-2.063756E-2
2.195000E-8	-2.139811E-2
2.200000E-8	-2.211412E-2
2.205000E-8	-2.273078E-2
2.210000E-8	-2.332688E-2
2.215000E-8	-2.395725E-2
2.220000E-8	-2.458076E-2
2.225000E-8	-2.514946E-2
2.230000E-8	-2.563936E-2
2.235000E-8	-2.609158E-2
2.240000E-8	-2.655065E-2
2.245000E-8	-2.699944E-2
2.250000E-8	-2.741740E-2
2.255000E-8	-2.784221E-2
2.260000E-8	-2.829442E-2
2.265000E-8	-2.872609E-2
2.270000E-8	-2.910636E-2
2.275000E-8	-2.948663E-2
2.280000E-8	-2.988061E-2
2.285000E-8	-3.024718E-2
2.290000E-8	-3.053496E-2
2.295000E-8	-3.073366E-2
2.300000E-8	-3.084329E-2
2.305000E-8	-3.086384E-2
2.310000E-8	-3.079875E-2
2.315000E-8	-3.063431E-2
2.320000E-8	-3.032940E-2
2.325000E-8	-2.988061E-2
2.330000E-8	-2.931534E-2
2.335000E-8	-2.866442E-2
2.340000E-8	-2.791072E-2
2.345000E-8	-2.703027E-2
2.350000E-8	-2.602649E-2
2.355000E-8	-2.496446E-2
2.360000E-8	-2.389901E-2
2.365000E-8	-2.279587E-2
2.370000E-8	-2.161394E-2
2.375000E-8	-2.042858E-2
2.380000E-8	-1.931859E-2
2.385000E-8	-1.824286E-2
2.390000E-8	-1.720482E-2
2.395000E-8	-1.626955E-2
2.400000E-8	-1.541650E-2
2.405000E-8	-1.456688E-2
2.410000E-8	-1.376522E-2
2.415000E-8	-1.308347E-2
2.420000E-8	-1.251820E-2
2.425000E-8	-1.205571E-2
2.430000E-8	-1.169599E-2
2.435000E-8	-1.143219E-2
2.440000E-8	-1.129173E-2
2.445000E-8	-1.130201E-2
2.450000E-8	-1.145275E-2
2.455000E-8	-1.174052E-2
2.460000E-8	-1.217561E-2
2.465000E-8	-1.273746E-2
2.470000E-8	-1.336782E-2
2.475000E-8	-1.408383E-2
2.480000E-8	-1.488892E-2
2.485000E-8	-1.572483E-2
2.490000E-8	-1.655732E-2
2.495000E-8	-1.739667E-2
2.500000E-8	-1.823259E-2
2.505000E-8	-1.902054E-2
2.510000E-8	-1.976053E-2
2.515000E-8	-2.048682E-2
2.520000E-8	-2.120968E-2
2.525000E-8	-2.191542E-2
2.530000E-8	-2.259032E-2
2.535000E-8	-2.327207E-2
2.540000E-8	-2.396753E-2
2.545000E-8	-2.463215E-2
2.550000E-8	-2.525223E-2
2.555000E-8	-2.586889E-2
2.560000E-8	-2.647185E-2
2.565000E-8	-2.700629E-2
2.570000E-8	-2.746193E-2
2.575000E-8	-2.787647E-2
2.580000E-8	-2.823961E-2
2.585000E-8	-2.852396E-2
2.590000E-8	-2.873294E-2
2.595000E-8	-2.889053E-2
2.600000E-8	-2.898988E-2
2.605000E-8	-2.900016E-2
2.610000E-8	-2.892479E-2
2.615000E-8	-2.878775E-2
2.620000E-8	-2.860275E-2
2.625000E-8	-2.832526E-2
2.630000E-8	-2.792785E-2
2.635000E-8	-2.741397E-2
2.640000E-8	-2.679046E-2
2.645000E-8	-2.605389E-2
2.650000E-8	-2.521455E-2
2.655000E-8	-2.428956E-2
2.660000E-8	-2.327892E-2
2.665000E-8	-2.220319E-2
2.670000E-8	-2.108978E-2
2.675000E-8	-1.997636E-2
2.680000E-8	-1.888008E-2
2.685000E-8	-1.781805E-2
2.690000E-8	-1.682454E-2
2.695000E-8	-1.592354E-2
2.700000E-8	-1.510475E-2
2.705000E-8	-1.435448E-2
2.710000E-8	-1.368300E-2
2.715000E-8	-1.309718E-2
2.720000E-8	-1.257987E-2
2.725000E-8	-1.212422E-2
2.730000E-8	-1.174395E-2
2.735000E-8	-1.144247E-2
2.740000E-8	-1.121294E-2
2.745000E-8	-1.107590E-2
2.750000E-8	-1.105535E-2
2.755000E-8	-1.114784E-2
2.760000E-8	-1.135682E-2
2.765000E-8	-1.170626E-2
2.770000E-8	-1.218931E-2
2.775000E-8	-1.277172E-2
2.780000E-8	-1.345347E-2
2.785000E-8	-1.423115E-2
2.790000E-8	-1.507049E-2
2.795000E-8	-1.595094E-2
2.800000E-8	-1.686565E-2
2.805000E-8	-1.779065E-2
2.810000E-8	-1.868823E-2
2.815000E-8	-1.956526E-2
2.820000E-8	-2.041830E-2
2.825000E-8	-2.122339E-2
2.830000E-8	-2.196681E-2
2.835000E-8	-2.266569E-2
2.840000E-8	-2.332688E-2
2.845000E-8	-2.394012E-2
2.850000E-8	-2.450196E-2
2.855000E-8	-2.501927E-2
2.860000E-8	-2.549547E-2
2.865000E-8	-2.593399E-2
2.870000E-8	-2.632454E-2
2.875000E-8	-2.665685E-2
2.880000E-8	-2.693435E-2
2.885000E-8	-2.716045E-2
2.890000E-8	-2.733175E-2
2.895000E-8	-2.743795E-2
2.900000E-8	-2.748591E-2
2.905000E-8	-2.746878E-2
2.910000E-8	-2.735916E-2
2.915000E-8	-2.714675E-2
2.920000E-8	-2.683500E-2
2.925000E-8	-2.641361E-2
2.930000E-8	-2.586547E-2
2.935000E-8	-2.520770E-2
2.940000E-8	-2.444715E-2
2.945000E-8	-2.359753E-2
2.950000E-8	-2.265541E-2
2.955000E-8	-2.164135E-2
2.960000E-8	-2.057932E-2
2.965000E-8	-1.948303E-2
2.970000E-8	-1.837305E-2
2.975000E-8	-1.728361E-2
2.980000E-8	-1.622501E-2
2.985000E-8	-1.520410E-2
2.990000E-8	-1.422772E-2
2.995000E-8	-1.330273E-2
3.000000E-8	-1.243255E-2
3.005000E-8	-1.162747E-2
3.010000E-8	-1.090118E-2
3.015000E-8	-1.024341E-2
3.020000E-8	-9.667860E-3
3.025000E-8	-9.198513E-3
3.030000E-8	-8.821665E-3
3.035000E-8	-8.533890E-3
3.040000E-8	-8.372873E-3
3.045000E-8	-8.355744E-3
3.050000E-8	-8.448243E-3
3.055000E-8	-8.660648E-3
3.060000E-8	-9.010089E-3
3.065000E-8	-9.469158E-3
3.070000E-8	-1.002073E-2
3.075000E-8	-1.068535E-2
3.080000E-8	-1.144932E-2
3.085000E-8	-1.226126E-2
3.090000E-8	-1.311431E-2
3.095000E-8	-1.402217E-2
3.100000E-8	-1.495401E-2
3.105000E-8	-1.587557E-2
3.110000E-8	-1.679029E-2
3.115000E-8	-1.771870E-2
3.120000E-8	-1.862314E-2
3.125000E-8	-1.946248E-2
3.130000E-8	-2.025386E-2
3.135000E-8	-2.103496E-2
3.140000E-8	-2.177838E-2
3.145000E-8	-2.244643E-2
3.150000E-8	-2.306309E-2
3.155000E-8	-2.366947E-2
3.160000E-8	-2.423474E-2
3.165000E-8	-2.472465E-2
3.170000E-8	-2.514261E-2
3.175000E-8	-2.550575E-2
3.180000E-8	-2.579695E-2
3.185000E-8	-2.599223E-2
3.190000E-8	-2.607787E-2
3.195000E-8	-2.606074E-2
3.200000E-8	-2.593056E-2
3.205000E-8	-2.567019E-2
3.210000E-8	-2.527622E-2
3.215000E-8	-2.477946E-2
3.220000E-8	-2.419363E-2
3.225000E-8	-2.350846E-2
3.230000E-8	-2.274448E-2
3.235000E-8	-2.192912E-2
3.240000E-8	-2.106580E-2
3.245000E-8	-2.016479E-2
3.250000E-8	-1.923294E-2
3.255000E-8	-1.829425E-2
3.260000E-8	-1.733843E-2
3.265000E-8	-1.636205E-2
3.270000E-8	-1.537882E-2
3.275000E-8	-1.439901E-2
3.280000E-8	-1.342606E-2
3.285000E-8	-1.246339E-2
3.290000E-8	-1.153497E-2
3.295000E-8	-1.065452E-2
3.300000E-8	-9.801470E-3
3.305000E-8	-8.996385E-3
3.310000E-8	-8.276948E-3
3.315000E-8	-7.643159E-3
3.320000E-8	-7.071035E-3
3.325000E-8	-6.598262E-3
3.330000E-8	-6.252247E-3
3.335000E-8	-6.015861E-3
3.340000E-8	-5.875399E-3
3.345000E-8	-5.871974E-3
3.350000E-8	-6.026139E-3
3.355000E-8	-6.310488E-3
3.360000E-8	-6.687335E-3
3.365000E-8	-7.156682E-3
3.370000E-8	-7.732232E-3
3.375000E-8	-8.386577E-3
3.380000E-8	-9.095736E-3
3.385000E-8	-9.846006E-3
3.390000E-8	-1.062026E-2
3.395000E-8	-1.140821E-2
3.400000E-8	-1.221672E-2
3.405000E-8	-1.305264E-2
3.410000E-8	-1.389883E-2
3.415000E-8	-1.476901E-2
3.420000E-8	-1.565974E-2
3.425000E-8	-1.654362E-2
3.430000E-8	-1.741037E-2
3.435000E-8	-1.826342E-2
3.440000E-8	-1.906850E-2
3.445000E-8	-1.980507E-2
3.450000E-8	-2.047312E-2
3.455000E-8	-2.105209E-2
3.460000E-8	-2.151459E-2
3.465000E-8	-2.187431E-2
3.470000E-8	-2.215523E-2
3.475000E-8	-2.234365E-2
3.480000E-8	-2.243958E-2
3.485000E-8	-2.246699E-2
3.490000E-8	-2.242245E-2
3.495000E-8	-2.230254E-2
3.500000E-8	-2.211412E-2
3.505000E-8	-2.184347E-2
3.510000E-8	-2.147348E-2
3.515000E-8	-2.101098E-2
3.520000E-8	-2.045941E-2
3.525000E-8	-1.980849E-2
3.530000E-8	-1.905822E-2
3.535000E-8	-1.821546E-2
3.540000E-8	-1.729047E-2
3.545000E-8	-1.629011E-2
3.550000E-8	-1.522465E-2
3.555000E-8	-1.413179E-2
3.560000E-8	-1.303894E-2
3.565000E-8	-1.194608E-2
3.570000E-8	-1.085664E-2
3.575000E-8	-9.794618E-3
3.580000E-8	-8.766851E-3
3.585000E-8	-7.783620E-3
3.590000E-8	-6.872334E-3
3.595000E-8	-6.050120E-3
3.600000E-8	-5.279295E-3
3.605000E-8	-4.553006E-3
3.610000E-8	-3.922642E-3
3.615000E-8	-3.384777E-3
3.620000E-8	-2.915430E-3
3.625000E-8	-2.531731E-3
3.630000E-8	-2.254234E-3
3.635000E-8	-2.086365E-3
3.640000E-8	-2.000718E-3
3.645000E-8	-2.010995E-3
3.650000E-8	-2.137753E-3
3.655000E-8	-2.394695E-3
3.660000E-8	-2.764691E-3
3.665000E-8	-3.237464E-3
3.670000E-8	-3.826717E-3
3.675000E-8	-4.522173E-3
3.680000E-8	-5.299850E-3
3.685000E-8	-6.152897E-3
3.690000E-8	-7.060757E-3
3.695000E-8	-7.985748E-3
3.700000E-8	-8.907312E-3
3.705000E-8	-9.835728E-3
3.710000E-8	-1.076414E-2
3.715000E-8	-1.165488E-2
3.720000E-8	-1.250792E-2
3.725000E-8	-1.334041E-2
3.730000E-8	-1.413865E-2
3.735000E-8	-1.488892E-2
3.740000E-8	-1.559122E-2
3.745000E-8	-1.626612E-2
3.750000E-8	-1.688621E-2
3.755000E-8	-1.744463E-2
3.760000E-8	-1.794481E-2
3.765000E-8	-1.836962E-2
3.770000E-8	-1.869165E-2
3.775000E-8	-1.893147E-2
3.780000E-8	-1.909591E-2
3.785000E-8	-1.915415E-2
3.790000E-8	-1.909248E-2
3.795000E-8	-1.892461E-2
3.800000E-8	-1.867110E-2
3.805000E-8	-1.831823E-2
3.810000E-8	-1.785231E-2
3.815000E-8	-1.726648E-2
3.820000E-8	-1.658473E-2
3.825000E-8	-1.583789E-2
3.830000E-8	-1.501225E-2
3.835000E-8	-1.412152E-2
3.840000E-8	-1.320680E-2
3.845000E-8	-1.226811E-2
3.850000E-8	-1.130544E-2
3.855000E-8	-1.032563E-2
3.860000E-8	-9.345826E-3
3.865000E-8	-8.372873E-3
3.870000E-8	-7.441031E-3
3.875000E-8	-6.533170E-3
3.880000E-8	-5.632161E-3
3.885000E-8	-4.761985E-3
3.890000E-8	-3.950049E-3
3.895000E-8	-3.186076E-3
3.900000E-8	-2.466639E-3
3.905000E-8	-1.819146E-3
3.910000E-8	-1.253874E-3
3.915000E-8	-7.742491E-4
3.920000E-8	-4.042530E-4
3.925000E-8	-1.404595E-4
3.930000E-8	3.083504E-5
3.935000E-8	8.564928E-5
3.940000E-8	2.740915E-5
3.945000E-8	-1.267559E-4
3.950000E-8	-3.562905E-4
3.955000E-8	-6.646207E-4
3.960000E-8	-1.055172E-3
3.965000E-8	-1.521093E-3
3.970000E-8	-2.058958E-3
3.975000E-8	-2.658489E-3
3.980000E-8	-3.323111E-3
3.985000E-8	-4.059678E-3
3.990000E-8	-4.851058E-3
3.995000E-8	-5.673272E-3
4.000000E-8	-6.526319E-3
4.005000E-8	-7.410198E-3
4.010000E-8	-8.297504E-3
4.015000E-8	-9.174532E-3
4.020000E-8	-1.003443E-2
4.025000E-8	-1.086692E-2
4.030000E-8	-1.164460E-2
4.035000E-8	-1.236746E-2
4.040000E-8	-1.303894E-2
4.045000E-8	-1.364532E-2
4.050000E-8	-1.416948E-2
4.055000E-8	-1.460799E-2
4.060000E-8	-1.495401E-2
4.065000E-8	-1.520067E-2
4.070000E-8	-1.536169E-2
4.075000E-8	-1.544048E-2
4.080000E-8	-1.541993E-2
4.085000E-8	-1.530002E-2
